Date,Open,High,Low,Close,Volume
2007-06-01,24.570202326675886,28.203822612211418,24.273887744009116,27.86857795715332,176646600
2007-07-01,27.944287030345837,30.907419043343538,27.92698531993751,30.26072120666504,162414000
2007-08-01,29.544806484014952,33.42499531029833,24.05327920015092,32.510101318359375,274380900
2007-09-01,32.486309671500926,39.69515642805879,31.37243119095704,38.931663513183594,191730000
2007-10-01,39.1912064015448,47.48797606768208,37.90429855331791,47.2608757019043,420959700
2007-11-01,45.75119542561679,46.06264596694101,35.36509164247975,40.545166015625,471885900
2007-12-01,40.067171868441214,42.779411392937,34.876283205323325,36.86612319946289,301829100
2008-01-01,37.58635583604475,39.4050507964482,29.54120305851812,31.530607223510742,654976500
2008-02-01,32.11714335763915,34.02119050869316,29.85635708095908,31.784481048583984,414870900
2008-03-01,31.86545760940845,32.241890484139475,26.22772310984973,29.576221466064453,568847400
2008-04-01,30.20214075649057,35.62101807279086,30.15618117744726,34.752159118652344,530772600
2008-05-01,34.75873264191323,36.109075513798054,32.01427633629068,33.309906005859375,336404100
2008-06-01,33.690721246755295,33.87237312272431,28.232448923613404,28.63514518737793,392684100
2008-07-01,28.5381765457453,31.74774977561787,27.374483944378095,29.68413543701172,568203800
2008-08-01,30.388994159224108,30.52198807422063,26.000210184226507,28.00176239013672,374467400
2008-09-01,28.061615059353436,28.25445614729804,20.11525687674688,22.921419143676758,738562400
2008-10-01,22.409391258022936,23.00121155744461,12.867113340487233,16.730571746826172,1093984400
2008-11-01,16.956667786639205,18.619086197094028,13.89781765773741,17.681482315063477,1120758400
2008-12-01,17.475334131141448,20.946461596200987,16.231845218002846,19.343891143798828,829815900
2009-01-01,20.085772957002543,21.558730151323683,15.633426873604124,16.811792373657227,761722700
2009-02-01,16.517200410801543,19.215389660543586,16.209217899752392,16.27617073059082,717792000
2009-03-01,15.881150348703484,20.26654478250422,15.191539642695355,19.10157012939453,901796600
2009-04-01,19.02791766530845,22.268420405048747,18.92748908038376,21.411428451538086,570436400
2009-05-01,21.33109189390879,25.44197980037608,21.284225293336416,25.020177841186523,508226100
2009-06-01,26.252100836407166,27.289865111280136,23.654343082772133,25.689699172973633,523048200
2009-07-01,26.28787999511587,29.009879726746238,24.12649408253253,28.273656845092773,503193100
2009-08-01,29.14496769011896,29.496190976914246,26.20682929669344,26.551301956176758,506547000
2009-09-01,26.47023894204364,29.833897590513807,25.88936827432061,27.63873863220215,411194700
2009-10-01,27.58471119555294,30.44855109105194,26.402702272637725,28.165584564208984,475524200
2009-11-01,28.800490288747074,31.515733858208485,28.260143886594904,29.516450881958008,419993700
2009-12-01,30.18512510458367,30.97538371577448,27.719794137273784,28.543821334838867,339706500
2010-01-01,29.030081015576613,30.27277344631746,25.60758663203652,26.048980712890625,551309000
2010-02-01,26.442835615231207,27.27129716805999,24.88777606124674,26.88422966003418,564797100
2010-03-01,27.413907260915543,28.79241368458602,27.101537368037505,28.58869171142578,542084100
2010-04-01,29.13872952186894,30.28635042727831,27.413900812336458,27.733062744140625,568535500
2010-05-01,27.760229963628305,28.03185491855004,24.609362871596836,26.74163055419922,941907500
2010-06-01,26.395306392896043,28.56831907404644,25.702658455067535,26.57186508178711,592653300
2010-07-01,26.8821227751652,28.50988473881987,26.50437246225081,28.324445724487305,453245600
2010-08-01,28.867030004817007,29.210439841162714,26.80657098674278,26.985145568847656,401842500
2010-09-01,27.39036591648076,29.68434344632659,27.335419091809577,29.40961456298828,363811200
2010-10-01,29.54011339796257,31.978325367376584,29.51950964588601,30.886281967163086,398741600
2010-11-01,31.332709640481657,32.96047399042551,29.629397334809756,29.766761779785156,399170700
2010-12-01,30.426107617220822,31.030509596066544,28.784609199909323,29.595056533813477,299783800
2011-01-01,30.202547745520995,30.926580910874314,28.88549608820975,29.34060287475586,289029400
2011-02-01,29.450920268947126,29.70605774547403,28.133869123416066,29.271636962890625,288798400
2011-03-01,29.395766251814592,31.03001285920777,28.623461815619294,30.967952728271484,426446700
2011-04-01,31.409269045012415,31.995393107044233,30.69902734760646,31.174819946289062,266028700
2011-05-01,31.250677069447054,31.38169175980238,29.430249687607006,31.285154342651367,321528100
2011-06-01,31.11276151014053,31.119658542199424,27.823579547399227,29.616426467895508,369490200
2011-07-01,30.122810875080404,30.431258513924405,28.54551688989252,29.695188522338867,297217200
2011-08-01,29.926524897891493,29.961578016222223,24.549706004622315,27.080387115478516,585612900
2011-09-01,26.996249540164897,27.164495333058767,21.60541259032065,21.612422943115234,465260400
2011-10-01,21.156770815758204,27.17852902311192,20.05617030587319,25.278766632080078,647876300
2011-11-01,24.50763295685364,27.34676045618762,23.357961785700226,25.390918731689453,573476600
2011-12-01,25.64329295392277,26.119983723199237,23.512193168386936,24.444547653198242,403592000
2012-01-01,25.16106760942771,27.964547144802857,24.58491382640745,27.283000946044922,345328300
2012-02-01,27.61323795437475,28.625022454154944,27.163557145720905,28.308839797973633,298068700
2012-03-01,28.175333793191857,28.407201925265003,25.07674969202414,25.765323638916016,390676600
2012-04-01,25.65290698673103,26.952768362301313,24.978385804767584,26.650638580322266,379611300
2012-05-01,26.629555451945762,27.107341866325033,22.786186191671124,23.53097152709961,448769900
2012-06-01,23.053185321297814,24.718410018072554,22.217059088569105,23.657442092895508,385443800
2012-07-01,24.227121652826572,24.82487895656833,22.909177788953233,24.63762855529785,317741000
2012-08-01,24.882495921916295,25.69630916620077,23.658175719740385,23.816617965698242,247262100
2012-09-01,23.4925327466217,25.631492072787534,23.046016937697612,24.91850471496582,294382800
2012-10-01,25.105756706651878,27.23751274697208,24.99772739660006,26.49571990966797,314501700
2012-11-01,27.143883313724775,27.47517186437479,25.5306638164424,26.75498390197754,373093400
2012-12-01,26.646957743623112,29.16041523690091,26.445305969563925,29.131607055664062,312972700
2013-01-01,29.91719544066202,30.292514018172376,29.094382800985507,29.931631088256836,333770900
2013-02-01,30.16259059093589,30.263637352851074,27.232220728806656,28.112775802612305,358380000
2013-03-01,27.80240967168568,28.329298199520753,25.947472404746758,26.654802322387695,326515900
2013-04-01,26.589852496314705,27.261094918511453,24.900920394225796,27.239442825317383,354765600
2013-05-01,27.145610554299097,27.90346404829005,25.94026030869471,25.99078369140625,301931500
2013-06-01,26.192882100311984,26.4310633876563,22.62735858695527,23.471824645996094,506718500
2013-07-01,24.134667650009014,25.883983863641767,23.304481934943205,25.39476776123047,364811600
2013-08-01,25.65420272409808,27.129262178514747,24.994502511335426,26.03964614868164,429781500
2013-09-01,27.069954873636185,29.078704928530417,26.825345493491213,27.485048294067383,395923500
2013-10-01,27.588827291934802,28.64879586133302,26.906888146246803,27.84825897216797,416267200
2013-11-01,28.003911763415573,29.82735555250992,26.751223199312534,29.745819091796875,493002900
2013-12-01,29.80511941823145,29.886655886827707,27.529523556467208,28.44124412536621,376562000
2014-01-01,28.131485865367857,28.138933588053998,25.27961877847456,25.74872589111328,567564200
2014-02-01,25.622145032758038,26.95500359915703,24.91476178843361,26.351865768432617,461752800
2014-03-01,25.890199656130395,26.880533672018004,24.259497874546533,26.642257690429688,652507800
2014-04-01,26.731617986820222,27.848537910941275,25.51789754060922,26.009342193603516,479508700
2014-05-01,25.98700550243961,27.5879224052449,25.629588616123055,27.43899917602539,329345400
2014-06-01,27.602808523784525,28.53357493702375,27.267732046923673,27.58047103881836,307113200
2014-07-01,28.166290683084135,31.203535992823344,28.090738478626346,30.576444625854492,378896000
2014-08-01,30.59910971076546,31.415087353142496,30.009794446025502,30.576444625854492,317370400
2014-09-01,30.803115506168904,32.15552179358746,28.717840459688237,28.92183494567871,452614900
2014-10-01,28.71783827574114,30.30446097429587,27.743201870750138,30.16846466064453,533913500
2014-11-01,29.89647042125219,30.961772899322213,28.9520532285613,30.67466926574707,315604000
2014-12-01,29.866241481204444,31.974180860134098,29.337370281156325,31.4453067779541,418989900
2015-01-01,32.22540098815864,33.57960269630447,31.230790405040523,31.552127838134766,356312900
2015-02-01,31.911712335792327,33.63315453985754,31.827552472178056,33.48013687133789,240732600
2015-03-01,33.36537701967741,34.375289582559034,31.093072293909078,33.96979522705078,387554400
2015-04-01,34.4747528256005,40.43476650466015,34.39824252635646,39.2718391418457,498790800
2015-05-01,39.40190027633086,40.06752379389665,37.26731119197202,37.305564880371094,409633200
2015-06-01,37.90232684500227,38.09359817193276,34.413536791105365,35.27043151855469,436779600
2015-07-01,35.144849067948094,35.637030284080886,29.900038216381876,31.130491256713867,720747400
2015-08-01,30.822871180156394,31.953348690398823,25.224304017117394,27.615999221801758,662591600
2015-09-01,26.616260314246382,29.177141345343045,25.647276082434892,27.277629852294922,573525500
2015-10-01,27.49295261601808,31.215075549070367,27.169959895524993,29.430917739868164,486628800
2015-11-01,29.377085359483722,30.461422664379032,28.30043710011894,28.800310134887695,435268800
2015-12-01,28.831070899346088,29.00025629615204,26.516278124965158,27.139196395874023,526873400
2016-01-01,26.82968212408758,26.89255335240966,22.640982468814475,24.51921844482422,712814900
2016-02-01,23.914093692099268,24.652814054131397,22.08301134181045,23.796213150024414,601123800
2016-03-01,24.2441608224034,26.8139621113819,24.22058411372196,26.538908004760742,516072300
2016-04-01,25.949502485416495,27.654843857244245,25.34438048312978,26.350296020507812,429356400
2016-05-01,26.46817817498636,26.50747118873757,24.393475871128842,26.444602966308594,552491500
2016-06-01,26.444604445005105,27.356216205185504,25.116478321750378,26.89255142211914,599821700
2016-07-01,27.233012002177404,28.357163905161066,26.195939864408317,28.048418045043945,350515200
2016-08-01,28.16717159588042,30.075065799214986,27.660508325757018,29.33090591430664,390909300
2016-09-01,29.568399091983878,30.977551146446544,29.22007096545208,30.090892791748047,480099600
2016-10-01,29.948399092010522,31.009217045131468,29.014243174547982,29.180490493774414,336927000
2016-11-01,29.663407630560506,30.003820598752434,28.08800786939785,29.758405685424805,448619000
2016-12-01,29.766321443547792,29.94048706373869,26.845106291784756,27.478431701660156,390381800
2017-01-01,28.34338790971449,29.893797122692828,28.294939643310368,29.6273193359375,347044800
2017-02-01,29.780747965958803,31.613782389965827,29.490046037163573,30.84665298461914,298383300
2017-03-01,30.983919319044343,32.17902454931234,30.055291815989385,31.080821990966797,361715100
2017-04-01,31.21809930504541,31.581476660457646,30.289468627923338,31.113122940063477,263703600
2017-05-01,31.22617621750619,32.607010310868205,30.28947176023368,32.4132080078125,348730500
2017-06-01,32.542402554877455,32.86540530733771,31.791423773732532,32.065975189208984,320946700
2017-07-01,32.57217105230406,34.6160427224742,31.890880495580674,34.50249481201172,246398400
2017-08-01,35.02157701945954,35.99484980421348,33.780655997918885,35.88130187988281,277467000
2017-09-01,35.824521273246035,36.651802903598615,35.037795120948346,35.719085693359375,229835200
2017-10-01,35.86508289268487,37.79540393343225,35.81641816705502,37.25199508666992,270457400
2017-11-01,37.649408857039234,39.22286745206825,37.11410930768626,37.4466438293457,264194000
2017-12-01,37.251991135371235,37.80351225821354,36.075953355959,37.4466438293457,252550900
2018-01-01,39.357436708219986,44.667959236116076,39.23335778149195,43.56780242919922,331845600
2018-02-01,43.06321904710713,43.27828559295261,36.892421304796194,39.05964660644531,641643200
2018-03-01,39.67175767513712,40.895990042104,38.000845035565966,39.07618713378906,556610300
2018-04-01,38.72877239697261,40.00263709875263,37.60380113594391,38.81976318359375,502088500
2018-05-01,38.69568207795273,40.47412965562439,37.7609660538349,38.62950897216797,436926500
2018-06-01,38.8693988553433,40.4741355590435,34.60939765796634,35.54411697387695,483886900
2018-07-01,35.319561601056705,37.146724775812054,34.55684693249599,36.560020446777344,461306900
2018-08-01,35.85597191816639,36.66897653533693,33.5594480924878,35.52909469604492,639044400
2018-09-01,35.38662339108269,36.56841240432861,33.375066127255444,35.88951110839844,585378400
2018-10-01,36.115805855238186,36.23314609098871,31.723907906050936,32.930843353271484,830606100
2018-11-01,33.50917073491029,35.3698610997929,33.05656985740659,35.218994140625,832785800
2018-12-01,36.0655160567173,36.09066267689242,32.1681288414286,32.75483322143555,777029600
2019-01-01,32.43265798781879,36.58525657697323,32.203840836043,36.55983352661133,628476800
2019-02-01,36.178466739081586,38.347989519943575,35.559814478413244,36.97509002685547,530715500
2019-03-01,37.58527100705249,38.458166789807166,36.0259269987683,37.51747512817383,644760600
2019-04-01,38.00052763616077,38.94969244924566,37.331026041135544,37.703914642333984,546550200
2019-05-01,37.86493163517915,38.11917179910743,33.81402908911651,34.212337493896484,753619500
2019-06-01,34.314032667289915,36.35643350858803,33.84792197569259,36.24626159667969,461494500
2019-07-01,37.573106513262125,37.68439710444595,34.85078954265046,35.18465805053711,379904700
2019-08-01,35.32163045787798,35.53564907090979,32.23976373648581,33.48963165283203,680964700
2019-09-01,33.3869031855694,35.92944531932935,33.3098563552838,34.07176208496094,466558300
2019-10-01,34.15738086798123,35.93801449535803,33.81494969142206,35.227474212646484,518134400
2019-11-01,35.80960434514846,37.042350671296674,34.94496711581617,35.04769515991211,489532200
2019-12-01,35.19322433156767,37.59879166269162,34.55116843624303,37.35053253173828,461554600
2020-01-01,38.72605495377637,39.5023199107103,34.46967695729888,34.661563873291016,772239400
2020-02-01,34.89704877960614,37.46134302889376,34.321391498029165,35.463985443115234,654234000
2020-03-01,35.45527513448307,36.27514988688094,28.87009861743317,32.742706298828125,986083900
2020-04-01,32.175768558159724,34.71389496487595,31.39078296485609,33.65852355957031,501585200
2020-05-01,32.99564614854523,34.74878360998823,32.446153911945025,34.05973815917969,618612000
2020-06-01,34.30395469185193,36.3274777203589,34.1033438510715,34.626670837402344,420017700
2020-07-01,35.16113807203224,40.39397450899606,35.14354830552438,36.38359832763672,517370700
2020-08-01,36.81453714911484,39.58485979763496,36.7177951162155,38.66141891479492,398464900
2020-09-01,38.81972542444627,39.18030724865752,35.381004930903146,36.93766403198242,400918300
2020-10-01,37.27186289057812,39.70799018332332,36.805742467804876,38.7845458984375,353605300
2020-11-01,39.47932457265647,43.48090396957389,39.277047301483144,41.33500289916992,329557600
2020-12-01,41.87147857298552,41.950630839575275,39.26825369055176,40.83370590209961,263692000
2021-01-01,41.71582228614476,47.43802252385659,41.215909639086185,44.063621520996094,335986800
2021-02-01,44.947394568600544,48.678876767357174,43.44765993343632,43.80474090576172,288029800
2021-03-01,44.54568593475786,45.08130402638599,40.25180208769516,41.65333938598633,481576600
2021-04-01,42.58174812074413,42.82277728848182,41.18913628671867,41.31411361694336,378458100
2021-05-01,41.117714339757036,41.49264625940584,38.75206079020692,41.27840042114258,346039900
2021-06-01,42.465702158799054,42.483556552069615,39.92151071184753,41.35875701904297,333108400
2021-07-01,41.539504438139566,41.60219854264268,34.24904447725765,36.30900192260742,536874900
2021-08-01,36.712036016333194,37.78679399094679,34.42816677884859,36.66725158691406,519057200
2021-09-01,37.13298397238373,38.10922514676186,33.908703012613785,34.86703109741211,533167100
2021-10-01,34.786418532412966,38.2435657064485,33.55044287479097,36.120914459228516,519377000
2021-11-01,36.04031022308673,37.437496943112706,33.881832625785755,34.20425796508789,595973500
2021-12-01,34.58042674780145,35.08197956437164,31.68752955018292,32.762290954589844,716140000
2022-01-01,33.02363419129225,36.03072300616195,31.90956244257496,34.36414337158203,779341000
2022-02-01,34.45471981285467,35.23366511662442,30.67774172380297,31.610666275024414,644389900
2022-03-01,31.529148670932877,31.927677299752702,23.667239178659997,28.956817626953125,1390643200
2022-04-01,30.333555893360483,31.148728467495587,25.8319792357755,28.023893356323242,852863900
2022-05-01,27.90614531853013,29.346289080635636,25.207011864577094,28.8571834564209,826921700
2022-06-01,29.02021752114338,31.547259691530908,28.19598380974605,30.71396827697754,843281800
2022-07-01,30.68207259098196,31.164179357664718,27.352799465417135,27.63478660583496,646441100
2022-08-01,27.243644089874532,28.853701162286054,26.2521390662166,27.480148315429688,699652700
2022-09-01,27.125389371737658,27.261834646717052,23.395875357324627,23.523225784301758,661662000
2022-10-01,23.477742683844856,24.914969821265522,18.984134818046098,19.05690574645996,842043400
2022-11-01,20.148467925380555,25.80641362513224,19.639071470658674,25.615388870239258,1005839100
2022-12-01,25.297018463002665,26.816113161834306,24.869489461353897,25.742740631103516,874749600
2023-01-01,26.993557505732493,31.006365964651295,26.974981042188773,29.53871726989746,838169100
2023-02-01,29.956722370662522,30.35614561907961,25.77671459801194,25.97178077697754,644469200
2023-03-01,27.17934054902425,27.876008534407486,25.07075835471859,27.43014144897461,759867800
2023-04-01,27.402273764247802,27.55089612428253,25.340137189977227,26.315471649169922,540169900
2023-05-01,26.23187127101804,26.99356130682682,23.696000267395647,24.123289108276367,649148600
2023-06-01,24.123286970357217,27.170048615292277,24.113997852241543,25.256534576416016,614681300
2023-07-01,25.92866264135317,28.525265643962907,24.751785098365453,28.41318130493164,631912700
2023-08-01,27.908806134042916,27.96484919769715,24.144667653091883,25.5924129486084,836168100
2023-09-01,26.031407957785806,26.573145100765107,24.312793204571435,24.779808044433594,597783300
2023-10-01,24.714421840823917,25.48032759318442,23.210635427900584,23.836435317993164,728173700
2023-11-01,23.677651138809722,25.61109216026697,23.247996588752496,23.500185012817383,769856400
2023-12-01,23.117235323238432,23.276020445204317,21.314557697837603,22.444734573364258,767839400
2024-01-01,22.45693674003711,22.696451844861958,19.9851409313389,20.847394943237305,1051923700
2024-02-01,20.98152062696923,23.32876914017054,20.435426537351017,22.437772750854492,1016835700
2024-03-01,22.80183392134368,23.84611977219558,22.05454807283477,23.060510635375977,774079200
2024-04-01,23.41499495086636,25.024536595856414,22.629385773515278,24.420957565307617,876008900
2024-05-01,24.545506134334506,28.29152182895275,24.459280559585334,25.513145446777344,959643700
2024-06-01,25.838884895729155,26.08798078590274,24.785020057689696,24.899986267089844,528073700
2024-07-01,25.1715840716483,26.526755090220494,24.277747477870886,24.681415557861328,702560700
2024-08-01,24.691028907989093,25.70019827259298,23.633802724530614,25.43108558654785,714653000
2024-09-01,25.306141966046155,31.534164643544912,24.306583947748475,30.54421615600586,1038703400
2024-10-01,30.755658301508433,36.0417870720802,29.458153600277527,30.332767486572266,2140968300
2024-11-01,30.640325545728853,32.31266434246778,28.218318707833287,29.131376266479492,1006003800
2024-12-01,29.15059778960273,32.43760889791907,28.833430131483617,29.25632095336914,859983500
2025-01-01,29.313667906048597,32.035303925076335,27.713854305554833,31.10858154296875,872607000
2025-02-01,30.562305210073657,35.9177807611984,30.44524481163615,34.36674118041992,1159878400
2025-03-01,34.327721573481035,37.78098018503032,33.53757176524826,34.961795806884766,1064076800
2025-04-01,34.81546821736336,35.01056825864933,28.494251439775013,33.030311584472656,1396303400
2025-05-01,33.04982095771411,35.65439470798218,32.874231298007984,34.14237594604492,745966800
2025-06-01,34.278945852831356,36.69817668663747,34.161887316692415,35.859249114990234,651085900
2025-07-01,36.296013710121755,38.719705849938975,35.692567188265485,37.037960052490234,569510900
2025-08-01,36.58290050139484,39.15498341682607,36.26633703083934,38.4921760559082,634474000
2025-09-01,38.30421535583807,41.28189149979107,37.671088453052974,40.69822692871094,611331200
2025-10-01,40.75758631549775,41.548994989114995,37.71065820490355,39.28358459472656,862852400
2025-11-01,39.45175839209724,40.77736924589277,37.7403360718678,39.10551452636719,559226900
2025-12-01,39.065948639838474,39.5803614351663,37.27538349216515,37.87883377075195,556160300
2026-01-01,39.45000076293945,41.16999816894531,38.84000015258789,39.61000061035156,730599800
2026-02-01,39.150001525878906,39.66999816894531,37.119998931884766,37.279998779296875,644781200
2026-03-01,36.459999084472656,37.11000061035156,34.77000045776367,35.900001525878906,840399900
2026-04-01,35.599998474121094,37.880001068115234,35.04999923706055,36.790000915527344,504702900
2026-05-01,36.66999816894531,37.09000015258789,36.54499816894531,36.630001068115234,25418122
