Date,Open,High,Low,Close,Volume
2005-02-01,22.77102750971736,23.335915105763597,21.571041754778772,21.79763412475586,56045100
2005-03-01,21.74976086935461,22.13273500828678,20.106161468668713,20.28169059753418,101785800
2005-04-01,20.52105151555091,21.30614902779209,19.882761226363954,20.256162643432617,67384800
2005-05-01,20.2816896277182,21.641249125540472,20.2816896277182,21.286998748779297,50622000
2005-06-01,21.350831110907755,22.005080295248323,20.514670324371874,21.66997718811035,58797600
2005-07-01,21.733803793597684,24.86142866051568,21.551890393196885,24.255050659179688,70160400
2005-08-01,24.312496346789207,24.893340869686444,23.44122956244335,24.338027954101562,60552900
2005-09-01,24.43058277004179,25.34014798892786,24.0954815247136,24.574199676513672,56331900
2005-10-01,24.606110987286577,25.228444149949897,22.429538246596696,23.693355560302734,113765400
2005-11-01,23.568888234200653,25.675248633484546,23.300805437113628,24.481643676757812,49973700
2005-12-01,24.606123726740897,25.35930745293537,23.875279483919854,24.65080451965332,49511700
2006-01-01,24.967061602072352,26.119190659130446,24.450038636025717,25.630891799926758,63151200
2006-02-01,26.425578502083425,27.35111252284532,24.947916610822936,26.843664169311523,63514500
2006-03-01,26.760678021245248,27.140464761661203,25.78727076488393,26.291526794433594,69335400
2006-04-01,26.119194760500122,26.221322499283573,24.204297832122375,24.781957626342773,88549800
2006-05-01,24.78195342983247,24.95748659250972,22.107481440593794,23.361738204956055,143102700
2006-06-01,23.56918541733162,24.178759559632095,21.951097303444975,23.202163696289062,110592300
2006-07-01,23.336205651057124,23.364929756778924,21.443650677953727,22.81599235534668,89195700
2006-08-01,22.665989324073177,23.961736935512473,21.900031494296876,23.534076690673828,67900500
2006-09-01,23.56599770474184,23.783020063360368,22.659614933586408,23.54684829711914,67006500
2006-10-01,23.47344209088242,25.53195752949023,23.0745058822362,25.391530990600586,73531500
2006-11-01,25.500052516123507,26.21813910479943,24.797923163704123,25.557498931884766,67887900
2006-12-01,25.611746438162573,26.01387486650087,24.788340173901293,24.81706428527832,59925600
2007-01-01,25.053550616813222,26.090798259821455,24.37375272169827,25.48121452331543,60897000
2007-02-01,25.691856071063626,25.889733339266662,24.44077551796371,24.648225784301758,62281800
2007-03-01,24.415237948535566,24.415237948535566,23.09713391185923,24.185447692871094,92929500
2007-04-01,24.233325130899786,26.713148011623247,24.096090852519897,26.145055770874023,66794400
2007-05-01,26.18654635050777,26.690808881389483,25.21312654408572,25.972713470458984,71377500
2007-06-01,25.947183532231932,26.167399039638934,24.57482414315934,24.932275772094727,114492600
2007-07-01,25.116756836445077,25.800511942742045,24.356320999042698,24.375492095947266,92481300
2007-08-01,24.359513931485544,25.679094418643615,23.899416801073208,25.257339477539062,126937500
2007-09-01,25.276522119190975,26.84532024049414,25.199839533800944,26.519420623779297,72025500
2007-10-01,26.64083168246587,28.436485310998062,26.608881064279526,27.672853469848633,96656700
2007-11-01,27.915678480631325,27.915678480631325,25.167883487872054,26.921998977661133,78365100
2007-12-01,26.65999407172659,27.404454567358687,25.57685091793309,25.937898635864258,69692400
2008-01-01,25.880393586011163,26.77502362221764,23.918595435580258,24.985763549804688,119982300
2008-02-01,24.99215356943362,25.586443071225943,23.73966967735015,24.359521865844727,96205200
2008-03-01,24.199760161346255,24.624709085126653,22.2347667492858,24.212539672851562,145278000
2008-04-01,24.349937539767744,25.40112858178921,24.32437668003704,24.800447463989258,71272200
2008-05-01,24.89949338217933,25.58644070374183,24.372299125798065,25.401124954223633,57164400
2008-06-01,25.36278725861867,25.87720209241192,24.161426809566425,24.55122947692871,51852300
2008-07-01,24.479763170839043,28.777492494783978,24.42532036114636,28.470054626464844,112320300
2008-08-01,28.4156090859512,29.100939682139806,27.16984382034362,27.509305953979492,85487700
2008-09-01,27.528522294792552,28.07614615912288,25.09143447431451,26.055381774902344,87321300
2008-10-01,26.11302462483186,26.11302462483186,18.840192166354225,22.868911743164062,106103700
2008-11-01,22.852906992513294,23.76561490559826,18.298978755935437,20.92821502685547,62255400
2008-12-01,20.838548906099962,22.87852940410955,19.467885298853624,22.753631591796875,54547500
2009-01-01,22.58710497887856,23.35249856557039,21.65838474257864,22.651155471801758,51872700
2009-02-01,22.3565189417264,24.018606039893196,20.108377269794456,20.19804573059082,69954300
2009-03-01,19.772122212383657,21.888962229616855,18.820985354397934,21.24846649169922,126450900
2009-04-01,20.665603746333726,21.719219353111843,19.989880878868135,20.973041534423828,80072400
2009-05-01,20.9314177260992,21.68079900117689,20.39019822173328,21.65838050842285,47965500
2009-06-01,21.949807908627715,23.499808394452348,21.72883712466736,23.301254272460938,56682900
2009-07-01,23.294847813021487,25.795984678279883,21.997842648727378,25.21953773498535,58026900
2009-08-01,25.35084884262715,25.587831833688796,23.948160731209015,25.069028854370117,48789900
2009-09-01,24.969739875024654,26.90083580830331,24.591847083795113,26.055381774902344,34106700
2009-10-01,26.007342407460218,26.071392869068745,23.37810513406911,23.499799728393555,47512500
2009-11-01,23.7431982527361,25.5558033900499,23.422949483721304,25.110658645629883,35086200
2009-12-01,25.113857340305987,26.436482436732362,24.921709565064596,26.205904006958008,29749800
2010-01-01,26.410858099348324,27.653420341543026,26.241127013263895,26.670259475708008,35767800
2010-02-01,26.679867421659875,27.541335520538926,25.64546507003379,27.349185943603516,45715800
2010-03-01,27.528531648493708,29.952809466863865,27.50291182059458,29.123367309570312,41848200
2010-04-01,29.334723747780856,29.767059390368743,28.447637637953136,29.216232299804688,47941500
2010-05-01,29.51726700763076,29.670985946981983,22.41736547927098,26.01375389099121,89724000
2010-06-01,25.58782621295569,27.067371663926966,24.65910795261705,24.82563591003418,47903100
2010-07-01,24.7839985308919,26.490920718059645,23.85847997239458,25.9497013092041,63419700
2010-08-01,26.199492813918578,27.160236942049302,24.91209553562549,25.165090560913086,39753600
2010-09-01,25.459724966265874,28.012103426900797,25.459724966265874,27.61819839477539,39898200
2010-10-01,27.969496636498302,29.074486502723527,27.44760466995277,28.76844024658203,37733100
2010-11-01,28.91663132329473,29.026163452116933,27.863184382307185,28.15634536743164,36269100
2010-12-01,28.48494947432615,30.604730902369234,28.420519447626507,30.09572410583496,23386500
2011-01-01,30.25357335571132,31.384335537196204,29.902425001717884,30.192363739013672,25985100
2011-02-01,30.414656404942097,30.917218705494268,29.612490435877863,30.501638412475586,33750300
2011-03-01,30.57252435138505,32.28638907805206,29.921770170715984,32.267059326171875,24602400
2011-04-01,32.492560407940346,35.31141859306186,32.26382936665515,34.615562438964844,27438000
2011-05-01,34.68320689056148,35.44349290623068,33.75862359042772,35.230873107910156,29852400
2011-06-01,35.1922257070063,35.26632246575957,32.6600838195845,34.36106491088867,36777000
2011-07-01,34.20963860760298,35.437049541571795,32.805041448931945,33.471900939941406,34106100
2011-08-01,34.02279866584582,34.11944371298229,27.048140847769584,30.994539260864258,81412500
2011-09-01,30.936549259128725,32.06731545401127,29.16469763116225,30.07317543029785,49082100
2011-10-01,29.74779909893673,32.39269124946319,28.24333431983847,31.64529037475586,34983000
2011-11-01,31.200714963882145,32.97578868396654,29.68658726720072,32.92424392700195,36699900
2011-12-01,32.956463422800915,33.794068602505945,31.764493060066176,33.61688232421875,22833600
2012-01-01,34.0016311256919,37.61992143828299,33.59243982570221,37.37505340576172,42777900
2012-02-01,37.81325926479451,39.45325160190044,37.25907680168951,38.361000061035156,44671500
2012-03-01,38.296553219150525,40.165307480727286,37.32029235305744,39.727115631103516,25776900
2012-04-01,39.83909234918319,40.815570611643125,37.52196602617135,40.409507751464844,29722800
2012-05-01,40.303165196284276,40.8961407243975,37.051453379118,39.70696258544922,45950700
2012-06-01,38.997960459640964,41.93706889230123,38.12138536038433,41.88228225708008,34962000
2012-07-01,42.08915111107792,44.78084159703796,41.13059741714876,43.18648147583008,39056700
2012-08-01,43.45757688244511,44.1192045784664,41.772851423084454,44.015926361083984,28073700
2012-09-01,44.13212928571081,46.872230938166155,43.82229085467193,46.02018356323242,26172900
2012-10-01,46.325870583967806,48.05338439646777,42.55703932115583,42.66056442260742,42457200
2012-11-01,42.7026268211571,45.37477673604656,40.641901917827965,44.88628387451172,39282000
2012-12-01,45.36508106375132,45.895631257224615,43.41758430141251,44.391334533691406,19234500
2013-01-01,45.424182869287634,47.70979770087108,45.152241119673064,47.13030242919922,25400400
2013-02-01,47.39901681334935,48.11772123018993,46.34361953573933,47.84577941894531,24598200
2013-03-01,47.42491035622507,51.86016943730458,47.41195792544308,51.775997161865234,24949200
2013-04-01,51.96377528648749,57.32493769788204,50.88571495037427,55.78392791748047,48414600
2013-05-01,55.86485660446806,60.53321159195836,55.29830998200474,58.11162185668945,44660700
2013-06-01,58.1310508835823,58.37061901711656,53.13895514749721,56.292198181152344,52864800
2013-07-01,57.69209691679784,64.51617302536846,57.394130020229646,64.07246398925781,51264900
2013-08-01,64.79147342821938,65.251379784368,60.581077846927414,62.7478141784668,40634100
2013-09-01,63.952643830239104,68.82374842933143,63.317843810700964,67.88450622558594,39644100
2013-10-01,68.40914930124927,69.23827177004416,61.954291370157634,66.50151824951172,89594700
2013-11-01,66.78655040614026,72.9045779422817,63.9461554343407,72.60013580322266,53106900
2013-12-01,72.39611456823191,73.87946702847832,68.84642602988421,73.53939819335938,43821300
2014-01-01,73.10863996416151,82.30025401924873,71.99450402864248,79.64447021484375,74196000
2014-02-01,79.99746574488937,89.19555513373736,75.44052285346096,85.63938903808594,81893400
2014-03-01,83.90340325845496,87.64093402125545,74.0672829343737,76.56436920166016,172349400
2014-04-01,77.31255802983064,79.48576654954086,67.19789891890538,74.57256317138672,229723200
2014-05-01,74.44622607066334,78.4687700467261,71.26575523168432,77.59754180908203,80586600
2014-06-01,77.73357367688986,84.16576150234424,76.51579774888484,83.2459487915039,64788300
2014-07-01,83.9775345663011,86.42331999235495,78.61560808427603,81.36306762695312,96836100
2014-08-01,80.89599090363993,89.75792810970296,80.23426468783988,89.7060317993164,60468600
2014-09-01,90.18283481531503,90.8478052808205,85.51831564169953,88.75882720947266,62190900
2014-10-01,88.39362202511279,98.29876866762493,80.41565105118205,96.23533630371094,127494900
2014-11-01,96.43651908495994,99.65495987122891,92.82550383563651,98.5972900390625,67708500
2014-12-01,98.19174185059246,103.54175554961765,94.74943402975504,98.41885375976562,98404500
2015-01-01,99.40513831655586,106.80561164561469,96.69606564582539,104.35609436035156,92295000
2015-02-01,105.00497204847733,110.79298364860425,98.95741248782525,109.48873138427734,78724500
2015-03-01,109.41085998285772,121.65521492763872,108.29154095582328,111.4223861694336,134348400
2015-04-01,111.17906613026123,119.47499169629386,107.25982664214129,108.25261688232422,129529200
2015-05-01,109.90725310048143,119.3419679775638,109.27459384278654,118.43029022216797,95197500
2015-06-01,119.06944559894609,124.91584654860476,116.08459951347845,119.70858764648438,110683200
2015-07-01,121.37187175204436,130.05195044797645,117.4293272397716,124.12678527832031,111267900
2015-08-01,124.4090685494237,126.56691317235948,92.20678281279484,110.97197723388672,135496200
2015-09-01,108.36309739957453,118.94468605469349,92.65134107192932,98.42724609375,222528300
2015-10-01,98.3889184728622,109.31777822302037,94.92984808236449,105.60884094238281,234178800
2015-11-01,106.05013541793386,111.26470492288954,99.22608861082007,108.50003814697266,101118900
2015-12-01,109.11655831157375,111.58269624015176,102.06212639050497,109.7850112915039,100937400
2016-01-01,107.4653273207022,107.6697750401573,84.0705660469896,86.66349792480469,184478100
2016-02-01,85.94305920937587,88.19523758078537,77.89492695113958,82.45770263671875,147963900
2016-03-01,83.26899710054724,88.29259509085848,78.4855518314184,84.63848114013672,146792400
2016-04-01,84.5448686229984,94.07187292310793,83.63892608594321,87.00617218017578,157248300
2016-05-01,87.24645830366761,91.29235311633235,80.820440002255,90.84425354003906,96253800
2016-06-01,90.57798020788499,93.13020712322559,78.02792279171825,83.56098937988281,132354300
2016-07-01,83.69458020532274,94.1503055750578,83.3501722340552,94.0430908203125,77941500
2016-08-01,94.1827774761618,97.30844700737221,90.61846980218003,91.26504516601562,104180700
2016-09-01,91.17734796159867,98.05902262171817,89.88093959562968,94.0495834350586,86400600
2016-10-01,94.09298804967234,95.08750842449787,83.3482283937201,83.42298126220703,95113800
2016-11-01,83.62119751607491,95.66922761227865,80.18261199230474,89.07482147216797,150684300
2016-12-01,89.47787365078764,89.74438484578654,85.03827188865091,86.25054931640625,89824800
2017-01-01,86.92391669894405,93.3645305698315,86.71584050236012,90.40594482421875,96300000
2017-02-01,90.6465042175727,97.4837644634369,90.17182542606032,96.63520050048828,72750900
2017-03-01,97.79591410475334,98.75176092579974,93.19871877556844,95.34776306152344,84507300
2017-04-01,95.6905945192755,97.0868013491844,93.03161655618223,96.86874389648438,43306500
2017-05-01,97.05100661549127,97.91997377169464,91.97388718975952,92.99907684326172,55865100
2017-06-01,93.24315055904358,105.26874961175265,93.103204369878,100.91740417480469,107031300
2017-07-01,101.56272713366229,107.42743884682459,100.45556546435415,103.90731048583984,64470900
2017-08-01,104.33061159035324,108.66157517268802,98.5277706092055,108.55085754394531,60134700
2017-09-01,108.76905986839306,109.64827958340803,106.71755216884162,108.62904357910156,54337200
2017-10-01,109.11432189244114,111.57049697461005,101.38745113448819,102.34516906738281,64776900
2017-11-01,102.71000695706464,103.77848228076324,98.38400382730167,102.85985565185547,59130300
2017-12-01,102.9640933133762,105.81769014519544,99.16255328087371,104.34202575683594,42109400
2018-01-01,105.16891976839395,116.72390639751266,104.37641283802537,111.61662292480469,60021100
2018-02-01,111.29374883790798,112.26236926516452,98.83862974944827,105.74618530273438,66002600
2018-03-01,105.76574549121126,113.10379454191485,102.31197159902402,104.43511199951172,65289900
2018-04-01,104.42532065731623,105.74616783348962,98.05589276287293,101.41182708740234,49848300
2018-05-01,101.26506821290943,106.92025633518992,98.26136069107382,106.1081771850586,59402300
2018-06-01,106.77350548160403,111.51878328159334,103.88720910800097,107.4486083984375,52839800
2018-07-01,106.67989576965788,117.63398556895253,106.44474746200056,114.13612365722656,54110100
2018-08-01,114.02836483580667,120.05409635568856,112.67625249692676,119.7209701538086,41700200
2018-09-01,119.54460605842273,119.82874706814577,113.67563765886027,119.47602081298828,30027400
2018-10-01,119.78223390747793,120.5172746089453,98.65226626867322,101.99424743652344,56952400
2018-11-01,102.33727268360337,109.2760592253612,98.82867634174478,106.9239273071289,38903700
2018-12-01,108.93303823735175,109.37405968671399,87.23463637519805,94.50663757324219,52611300
2019-01-01,93.35997519703331,108.45281299095048,93.11496162075939,107.50215911865234,46937000
2019-02-01,107.56096496413325,112.09861391501182,104.22877867708942,110.49132537841797,32802200
2019-03-01,110.96175132891439,113.93131472275203,104.84621446451501,109.57007598876953,58712700
2019-04-01,110.55584218900064,112.92040679982183,100.88171485043863,104.41384887695312,64040300
2019-05-01,104.24707653714019,107.0041027071157,97.95790813838946,98.09527587890625,54744000
2019-06-01,98.4484762028409,108.10298518993477,98.40923683447515,107.04334259033203,40100700
2019-07-01,108.17705981444557,108.92331376666978,102.12849604606042,103.74864959716797,51361700
2019-08-01,103.95488933631124,106.1740021422414,99.59520339624225,101.06806945800781,57673100
2019-09-01,100.44944072167749,104.06287143021312,96.93419955858502,97.70008850097656,43605100
2019-10-01,98.06121495360927,106.21660183074427,94.35689443223524,105.46984100341797,51358100
2019-11-01,106.0397342907524,117.95840104893158,105.70566162635788,117.56536865234375,52046600
2019-12-01,117.55554023545898,121.584105414736,115.38404543756172,118.41038513183594,52082100
2020-01-01,119.3057860975125,120.93849118093522,110.78815610145683,111.93891906738281,61901900
2020-02-01,112.99134173552909,121.88272280409414,107.8965019142751,112.00778198242188,65587200
2020-03-01,113.01101050346455,119.85658508304614,90.63502743287467,105.96871948242188,103219700
2020-04-01,103.26025465448883,126.89802233722332,101.10510160830698,122.02679443359375,65539300
2020-05-01,120.04879724945125,134.03267567292477,117.74603677030446,132.59591674804688,75153100
2020-06-01,132.11373220105656,138.33317171793217,123.18805986775547,134.51490783691406,87651800
2020-07-01,135.16063012881753,144.34141825446773,130.72784238872183,132.363037109375,69306300
2020-08-01,133.28898432711492,136.7564132146238,128.24546233137923,133.5746612548828,58548000
2020-09-01,133.05260929410363,135.98809597311603,124.11807108898462,133.3875274658203,66603900
2020-10-01,134.13034829710153,142.72415247367496,127.04440054931581,128.72964477539062,54962700
2020-11-01,129.5378081357298,143.57171781750594,126.37425650691193,142.88185119628906,71455000
2020-12-01,145.16824365588056,155.63454377031047,141.4922292811862,149.297607421875,57563000
2021-01-01,150.38762205576117,166.14316901149886,146.41422706358642,158.3837127685547,57927600
2021-02-01,160.98666295060562,171.59552883725826,151.96518454280323,154.72584533691406,52365900
2021-03-01,156.6287381558728,157.77244902805157,140.46894391620893,148.4453125,94791700
2021-04-01,149.99846287236838,157.2714098391775,143.75181455238496,152.60369873046875,69772700
2021-05-01,153.9556629166545,154.39974938607006,141.166327963032,149.94912719726562,73314600
2021-06-01,150.9951924585839,162.82731618916088,147.18601948966227,161.49508666992188,76764500
2021-07-01,161.56754635355708,165.63388709764516,155.06339510956803,163.62045288085938,59023900
2021-08-01,165.0220142481053,175.05953585917578,162.13018827971555,170.0358428955078,58843700
2021-09-01,170.87472638876295,173.7270791932588,159.0606524225243,159.57386779785156,43902700
2021-10-01,158.1864742114056,159.55934569977276,151.4900201808645,157.6333770751953,39473900
2021-11-01,157.86052888181027,162.7989173906421,148.35907421346283,152.3196563720703,44451300
2021-12-01,152.3987018379212,153.35675059937694,141.48485811085348,150.73939514160156,52929400
2022-01-01,150.47510276961773,150.65294212939708,121.02422943173451,130.27146911621094,67226300
2022-02-01,131.2791641103385,133.88735872494962,117.20083011416907,124.55120086669922,50508800
2022-03-01,124.14616937246855,132.06954105351576,117.17121652911776,128.7302703857422,55316800
2022-04-01,129.43212086647824,134.06000195340633,114.18387366600003,115.3507308959961,55812300
2022-05-01,114.90573242723566,120.92790441281124,104.21613931511094,115.37049865722656,64969900
2022-06-01,116.2604720416189,119.16772791070647,103.12838961582344,116.3198013305664,48246300
2022-07-01,116.31077584260686,125.76678107352096,115.69752543573131,122.73017883300781,37970700
2022-08-01,122.10703665259685,133.61052363195142,119.1990248004842,120.13868713378906,37591500
2022-09-01,119.7034677736316,127.54720072939419,112.13669514714466,115.68763732910156,47815300
2022-10-01,117.45196656166733,128.65437366701622,114.94603531323979,127.36673736572266,37628300
2022-11-01,128.6543820163274,135.58779242779946,123.85052059974238,135.23121643066406,43173700
2022-12-01,135.23118817690963,137.42017108518843,126.84176212273431,130.04103088378906,36253100
2023-01-01,130.60494836125662,136.91911738751537,128.41433032920804,135.35296630859375,27624300
2023-02-01,134.98621365396994,137.047981803979,125.0738830674176,126.06511688232422,29386800
2023-03-01,126.34265381219672,129.7227569924637,119.66174040474544,128.0277557373047,38847000
2023-04-01,127.74819006277981,132.7367255200596,126.35973660602492,129.43417358398438,28713700
2023-05-01,129.42424321698005,131.3680929153897,124.29686313691168,125.23902893066406,33111400
2023-06-01,125.4572068844109,132.09206080021104,123.56294819202165,125.91341400146484,37586000
2023-07-01,125.5523254201439,130.84854927157429,123.0926584667343,128.25003051757812,30258800
2023-08-01,127.66487321339895,129.16249017610866,123.54888957750438,127.65496063232422,29959000
2023-09-01,128.7657612708264,129.62862487697754,120.39494309191643,121.28756713867188,29808600
2023-10-01,121.31044923744118,123.26674262637671,111.05228678506461,112.88941955566406,53978800
2023-11-01,112.909259986864,121.05223688748188,112.4326024332322,120.08898162841797,40441600
2023-12-01,119.86059386945479,136.89133400360024,119.11580971307541,134.90524291992188,34238600
2024-01-01,134.11674126035993,138.64926992240757,132.62578207551854,133.570068359375,38417800
2024-02-01,133.81855697445914,140.30919785686208,130.4788079081056,136.01522827148438,40265400
2024-03-01,136.4128280379924,139.59353785984098,133.4607277059024,136.3929443359375,35273000
2024-04-01,136.50901379428376,136.50901379428376,122.96853779668257,126.27157592773438,34352200
2024-05-01,126.57005107792632,138.08093358571807,126.3412227776917,133.19602966308594,33442300
2024-06-01,133.34525234924334,140.15030380079054,132.9074978381789,136.55874633789062,22121200
2024-07-01,136.3199806916489,149.40279238460067,134.05163023274295,147.2140350341797,31366600
2024-08-01,146.5375006344468,149.2336621434042,136.9865553657688,147.4130096435547,24197600
2024-09-01,147.52245635174395,149.8007655532175,141.07556604458784,144.8561553955078,23575700
2024-10-01,144.8469006622615,146.61029315212477,139.43719151440047,139.7659454345703,22669400
2024-11-01,140.36371721655436,149.4795321174216,131.0685667848885,141.02125549316406,31159200
2024-12-01,140.83195515370977,142.30642240773156,129.12584687759738,131.7161407470703,29241200
2025-01-01,132.50325831510608,140.4769761355797,130.38025107863385,138.2044677734375,29587600
2025-02-01,136.10139991189297,142.33086699675937,132.60292146348968,136.57981872558594,24827700
2025-03-01,136.80906347689157,137.8356784704608,124.56941495614953,127.47982025146484,23631500
2025-04-01,127.44361271474925,127.752866795375,107.17234718464357,126.27642059326172,43310100
2025-05-01,126.3662029689239,127.77282499093891,115.97119529081081,121.4280776977539,44027700
2025-06-01,122.00669402513898,129.40889699877653,121.21858774897206,126.20659637451172,38196500
2025-07-01,126.08688625320923,136.03297705097617,125.39853860098864,132.4416046142578,31304600
2025-08-01,131.7632303841568,141.32025620825178,129.93761750161673,137.8885040283203,31433300
2025-09-01,138.86614406733054,144.5125729552302,138.45712374506874,144.02374267578125,42106200
2025-10-01,144.38824224206354,159.5008450188161,144.38824224206354,159.0915985107422,48987800
2025-11-01,158.69232207514543,174.0844178204376,154.3402108680756,173.5154571533203,50998200
2025-12-01,172.23775813729765,173.28586111309323,165.40014774245785,168.464599609375,33896600
2026-01-01,169.52616849058992,179.50888240385666,164.96949921710603,172.30413818359375,37736000
2026-02-01,171.3948084744584,178.15985594104583,169.49618617294243,175.2419891357422,37357100
2026-03-01,172.7837949916854,174.61246108684813,159.56344071729362,168.7267608642578,39426500
2026-04-01,169.75,177.36000061035156,164.02000427246094,168.69000244140625,28826700
2026-05-01,167.97000122070312,169.69000244140625,166.0,169.1300048828125,1468719
