Date,Open,High,Low,Close,Volume
2018-12-01,32.103447914949776,32.12730976415952,28.428574455239136,29.510353088378906,750759200
2019-01-01,29.453309705112254,32.17838349295914,29.421154700386797,32.049766540527344,385497300
2019-02-01,32.017609220976816,33.12692909932812,31.46294621533165,32.79734802246094,192656500
2019-03-01,33.0143905562869,33.54493579347859,32.14622701655031,32.85361862182617,187435300
2019-04-01,33.30147558811506,34.07649100814364,33.261110779087275,33.931175231933594,152265100
2019-05-01,33.97960990474332,34.01997470789592,31.977485487930952,32.16316604614258,201202400
2019-06-01,32.22774971973182,33.72934383041467,32.15509492047665,33.67283248901367,157633300
2019-07-01,34.37424086093583,34.51300975004878,33.108982102048785,33.3538703918457,137711400
2019-08-01,33.35387132357735,33.64773852511218,31.664138028675737,32.72532272338867,230733700
2019-09-01,32.504916072700986,34.21097534122057,32.46410188342907,33.533451080322266,174007300
2019-10-01,33.682973307224856,34.92379377747324,32.65580290200506,34.84162139892578,198605800
2019-11-01,35.06347803448189,35.58939177389015,35.030610972691875,35.310001373291016,124266900
2019-12-01,35.30178817440699,36.54261165420488,34.734791296385254,36.2056999206543,162970400
2020-01-01,36.81009477928935,37.075691611332005,35.36591240082791,35.473812103271484,189145000
2020-02-01,35.57341560091864,36.7852017294602,31.91315533171815,32.75974655151367,285101800
2020-03-01,32.67674446332485,33.87193351796025,23.621542868689406,27.671899795532227,1041339400
2020-04-01,26.87863746974546,30.455227755610306,26.345065449070265,29.746580123901367,549284400
2020-05-01,29.221349456956908,31.789161490976916,28.446003822030807,31.405654907226562,326378800
2020-06-01,31.64743238707816,34.07351314678643,31.505704102373738,32.33940887451172,308918700
2020-07-01,32.45388915578046,34.54039159383348,32.445511040040266,33.35887908935547,184238900
2020-08-01,33.660547962477615,35.470528300583986,33.585135311591394,35.08506774902344,183580700
2020-09-01,35.11021126416671,35.646500356319024,33.358890399555776,34.27225875854492,204264400
2020-10-01,34.622102849374144,35.801445881437274,32.962602719546126,33.2321662902832,176527300
2020-11-01,33.60282084997973,38.76665466431452,33.4090722029103,37.98323440551758,162766400
2020-12-01,38.615019476754064,40.282945319531436,38.41284518666681,39.76908874511719,169046100
2021-01-01,40.895068375770755,41.79591687122706,39.654279437421266,39.83274841308594,213106800
2021-02-01,40.376661915494594,42.57778934585957,40.18119540137801,40.80158996582031,172117400
2021-03-01,41.32850060698044,42.611781815644484,40.58062637545817,41.73643112182617,223782200
2021-04-01,42.204393081518006,43.954726342362754,42.153162623735874,43.2119026184082,199538800
2021-05-01,43.54488804350705,44.919540912678364,42.85329159027089,44.7573127746582,150061400
2021-06-01,45.18422036017207,45.619671034868404,43.818107621471135,43.98887252807617,152243500
2021-07-01,44.32772913674386,44.94745766275266,42.87309221701134,44.56873321533203,162605500
2021-08-01,44.93023702685175,45.481105299910475,43.89735737314968,45.15402603149414,134712800
2021-09-01,45.48971141401702,46.04058297334144,43.35509520322439,43.4583854675293,173114700
2021-10-01,43.63394608556208,45.396585490762426,42.72670628160601,45.033687591552734,149133000
2021-11-01,45.275619331986334,45.82860345211304,42.57981680230061,42.94271469116211,201824700
2021-12-01,43.57346408939456,44.54118633693206,42.43293347364258,44.1178092956543,380653000
2022-01-01,45.020875924603565,45.55610471658433,41.756839500628175,43.07298278808594,407822300
2022-02-01,43.34499619910676,44.34526477572633,40.440704852695006,41.932334899902344,381801700
2022-03-01,41.74806588796393,43.04666017181516,38.545449277425995,42.142906188964844,584679100
2022-04-01,42.47924922107186,42.80445667490159,38.981058695632036,39.350215911865234,382053900
2022-05-01,39.1832168485991,40.299469693335396,36.89796675202652,40.00062942504883,483360900
2022-06-01,40.22035369361768,40.47524748343004,35.166441057666496,35.86080551147461,396249400
2022-07-01,35.86948844500714,38.273849147658034,34.569353840307755,38.256038665771484,351381700
2022-08-01,38.22932671745599,38.95063598652201,36.020877798627,36.029781341552734,303699000
2022-09-01,35.54000301365814,37.07167048549474,32.0314196109417,32.37871551513672,467397700
2022-10-01,32.843449828882385,34.96929820256183,31.63760996242352,34.45123291015625,489205500
2022-11-01,35.18366273384347,38.899429016456104,33.72772445699642,38.77437973022461,356183300
2022-12-01,39.20312290286139,39.64972945843254,37.104073454612035,37.488155364990234,310854400
2023-01-01,38.31672860197411,41.53388556818485,37.98235845309297,41.353145599365234,252998600
2023-02-01,41.344109328174525,41.90440011775256,39.59093959442229,39.91626739501953,178760800
2023-03-01,40.2687134458066,40.883227283065985,37.973323727062905,40.81996536254883,259583800
2023-04-01,41.055088731760165,42.24338357519154,40.837388025664396,42.052894592285156,172692100
2023-05-01,42.10733173239606,42.38853231786691,40.20243436325962,40.48363494873047,203732400
2023-06-01,40.70133788576747,43.13235193862066,40.674126152284344,41.88963317871094,192260800
2023-07-01,42.31326784622807,43.768873656594415,40.9308982410521,43.604087829589844,167544300
2023-08-01,43.23789471269126,43.347750762506145,40.52808886885171,41.882991790771484,226068900
2023-09-01,42.26748960976682,42.30410945703748,39.56684048038179,40.02457809448242,203300900
2023-10-01,40.048952654924726,40.73102719785844,38.23315324795721,38.93366622924805,287625700
2023-11-01,39.04427508532832,42.537613994377686,38.95210046735081,42.362483978271484,214247100
2023-12-01,42.307169899303766,44.39026640873064,42.20577960831332,44.15061950683594,243196200
2024-01-01,44.30036966106734,44.80463274849728,42.87162780891912,44.24434280395508,236492000
2024-02-01,44.393756084277086,45.67308711596724,43.62802478978487,45.458309173583984,226252400
2024-03-01,45.65440994333904,47.02712500132694,45.48632223982066,46.84969711303711,216538500
2024-04-01,47.05562496202915,47.23408172644004,44.75450438187283,45.515281677246094,276037900
2024-05-01,45.468315368542626,48.1639158013795,45.32742884290903,47.63794708251953,195471800
2024-06-01,47.83518794396265,48.09817231764201,45.97550505245854,46.41694259643555,160021900
2024-07-01,47.049018078749285,48.992408147057155,46.698257137010984,48.262451171875,181673600
2024-08-01,47.722098928638694,49.817168349014594,44.36619361703367,49.665489196777344,163831100
2024-09-01,49.50433068320117,50.62296576455274,47.523019762805546,50.06364822387695,151432300
2024-10-01,50.19164973212555,50.22967458004455,47.244792917135335,47.625030517578125,194002700
2024-11-01,47.90070530944254,48.46155912535754,46.42727689936897,47.81515121459961,205527700
2024-12-01,47.83416306669329,48.51859581725378,44.7637273404274,45.457664489746094,292712800
2025-01-01,46.25454223545072,48.869267874762954,45.38618630436675,48.184226989746094,249456100
2025-02-01,47.28692144137899,50.2103962329793,47.16149458725748,49.274497985839844,196488100
2025-03-01,50.15250082139051,51.28136819273367,48.58945737241962,49.04293441772461,284886900
2025-04-01,49.37632545948997,51.402170189105945,43.7543651588523,51.2470817565918,379157000
2025-05-01,51.42155685320983,54.184074418410304,50.96598666128968,53.873897552490234,251418800
2025-06-01,54.00959572057989,55.298767536784865,52.9530546888692,55.25999450683594,285729200
2025-07-01,55.56271413331435,57.174786664065564,54.81041386743098,54.92765808105469,251598800
2025-08-01,54.76156270287171,58.29834773750309,54.40006903678427,57.360416412353516,216718700
2025-09-01,56.56903636599905,59.12880857585682,56.48110507462569,58.542598724365234,270430400
2025-10-01,59.107679259822376,60.668569817392076,58.0180004514434,59.863582611083984,267552400
2025-11-01,60.05010122097982,61.061246584371716,57.80202926059173,60.442779541015625,258305400
2025-12-01,60.21699229128607,61.92513815692705,60.10900556339074,61.3263053894043,353226100
2026-01-01,63.04271815373097,67.27551283052134,62.74322476687054,66.08753204345703,454887200
2026-02-01,65.9278121411956,70.43015268437819,65.68822198587254,70.12067413330078,364250700
2026-03-01,68.45350792492077,69.1822710983417,61.575213774110104,63.97113800048828,473543600
2026-04-01,64.97000122070312,70.16999816894531,63.45000076293945,68.80000305175781,265008700
2026-05-01,68.81999969482422,69.2300033569336,68.0199966430664,68.17500305175781,16248345
