Date,Open,High,Low,Close,Volume
2004-11-01,9.557966113653848,10.04336102718719,9.367076782697632,9.582508087158203,132116200
2004-12-01,9.639771387357662,10.335146389046617,9.35889836390668,10.22879409790039,155210600
2005-01-01,10.198794378895817,10.234243983263177,9.478884421388987,9.94027042388916,142484200
2005-02-01,9.880059018273528,10.320692446024864,9.453106156518974,10.27690315246582,154334400
2005-03-01,10.334375717737293,12.247443043566541,10.320691636054239,12.00112533569336,180536400
2005-04-01,11.973758076512537,12.354177256428194,11.198069535126894,11.771977424621582,504822400
2005-05-01,11.925751724823565,12.214082314332215,10.821873957802733,11.134913444519043,732163800
2005-06-01,11.118437239639695,11.557789479536199,10.418216187294815,11.445204734802246,637120600
2005-07-01,11.511108757597398,12.712269756437962,11.480903959575679,12.24399471282959,570549400
2005-08-01,12.260525111702256,13.354069484440425,12.260525111702256,13.111668586730957,567296200
2005-09-01,13.172279624301275,14.017929077790113,12.91059308328371,13.949065208435059,604930600
2005-10-01,14.130865371539246,15.09666845903454,13.89396950144771,14.825942993164062,614582400
2005-11-01,14.93092649756224,14.999987213141884,12.414354530195476,13.486181259155273,1194923000
2005-12-01,13.414353555567224,14.182314278501341,12.908835961132858,13.687838554382324,843823800
2006-01-01,13.798332579097865,14.693355695950414,13.69873304802291,13.934152603149414,724772200
2006-02-01,14.02278706768495,16.141570995921974,14.02278706768495,15.969852447509766,890539200
2006-03-01,15.92276464248571,16.083404260470395,14.150187481707212,14.496390342712402,1108627600
2006-04-01,14.60718336825476,15.472705135929314,14.000632491017624,15.111581802368164,1022062000
2006-05-01,15.208813469988758,16.625524425843857,15.06991360058012,15.872719764709473,848921200
2006-06-01,15.986614884072845,16.708857068869214,14.486572174900285,15.431038856506348,1115755600
2006-07-01,15.278257934621568,15.917511729801436,13.892104584308061,15.822714805603027,1353286400
2006-08-01,15.90635929356553,16.444469678990522,15.125674062018938,16.352458953857422,735651200
2006-09-01,16.32179399383174,16.69539496240311,15.485349899995779,15.521595001220703,726194800
2006-10-01,15.613603575039754,15.967696555544387,14.03603062448737,14.953672409057617,1034548200
2006-11-01,14.889326962261753,16.072744916033002,14.044423624742068,15.591547012329102,1131957400
2006-12-01,15.560767207062709,17.01837355140926,15.308981696821219,16.92884635925293,901892400
2007-01-01,16.816933248768443,17.38206948452301,16.32843458404062,16.451900482177734,724956400
2007-02-01,16.362109718867906,16.38455760585306,15.121836892614688,16.300371170043945,1300166200
2007-03-01,16.303179298709434,16.704445675489,15.840184709573348,15.966453552246094,833961600
2007-04-01,15.80370715438144,17.218139966295904,15.416465284989137,16.97039031982422,1141924600
2007-05-01,16.96475314608793,18.228811574599547,16.945046415651962,17.84030532836914,707178400
2007-06-01,17.86001095019536,19.445011345330343,17.730509234186453,19.22823715209961,909732400
2007-07-01,19.323945961012395,20.173434652651963,18.803122715596064,19.47887420654297,810815600
2007-08-01,19.512765757521677,21.099529045012567,19.23041914302409,19.481698989868164,1039622800
2007-09-01,19.388533346627774,19.84875483831444,17.711415371925472,19.716053009033203,1239081800
2007-10-01,19.651109710489152,21.599489540760256,19.419590733399122,21.17486572265625,695197400
2007-11-01,21.160716563826906,22.222291687996155,20.571891230922407,21.712732315063477,972425800
2007-12-01,21.39283453071986,22.009973526000977,19.705650331035567,20.79836082458496,1021227600
2008-01-01,20.631338536568872,22.875500417010834,20.631338536568872,22.520748138427734,676976200
2008-02-01,22.691030445907327,22.918083053980904,17.871839918871462,19.753530502319336,1223219400
2008-03-01,20.014655918565946,22.427074962633085,18.995757621306023,21.584148406982422,892743000
2008-04-01,21.598338972239844,22.06095919157352,19.59694951955976,21.079879760742188,1069336400
2008-05-01,21.00587360668302,24.27630372926617,20.877787713873012,23.268714904785156,932695600
2008-06-01,22.975531857967855,26.021102832740027,22.323723282722447,24.4783992767334,1130950800
2008-07-01,24.358851620904947,25.537230545416072,23.735498428344727,25.25079345703125,1275419200
2008-08-01,25.162313481648713,25.730243096221045,20.50485476436289,21.232587814331055,1700405000
2008-09-01,21.246851052568108,21.948895253634547,19.506008368848477,21.30392837524414,1447157200
2008-10-01,20.57619806612746,22.360377927563203,16.929179820722425,18.123071670532227,2030843000
2008-11-01,17.951293980459255,20.018401833679327,11.120064735324581,14.716050148010254,2738619200
2008-12-01,14.487000969157585,15.260028836076822,11.400643829435095,14.3953857421875,1750350400
2009-01-01,13.81418753443883,14.54140785181842,11.603920086858151,13.747714042663574,1555516800
2009-02-01,13.871457811163253,15.307539072452304,12.651234981517117,13.503093719482422,1690718600
2009-03-01,13.221058067642192,14.61108241721577,11.59216390766395,11.83678913116455,1511546600
2009-04-01,11.566265479881348,13.494391051224673,10.763334084210559,12.2823486328125,1659552000
2009-05-01,12.004654913745263,13.812587428683393,11.995977203063513,13.242729187011719,928119200
2009-06-01,13.29479575661304,15.14321883214067,13.231157361528286,14.949411392211914,904549200
2009-07-01,15.238678253002679,16.69370205181727,13.464496718498872,13.970392227172852,1027658200
2009-08-01,14.124483013045088,15.022892022883923,12.694011865492515,14.717611312866211,972015600
2009-09-01,14.970570344802493,15.543333908971281,14.171012283019104,14.877523422241211,707504400
2009-10-01,14.833905654465676,16.36323962623984,14.511181831359863,15.746718406677246,765715600
2009-11-01,15.740886771584055,17.6858588406174,14.993260525399835,16.1351375579834,975582400
2009-12-01,16.249032278653484,17.26824482000341,15.971591416515142,16.593637466430664,776342600
2010-01-01,16.815583134497587,17.106765238038612,15.819728398035489,16.739730834960938,649207000
2010-02-01,17.006931127120406,17.873142910070452,15.920512019227251,16.002727508544922,793814800
2010-03-01,16.193586071767875,16.901230333180923,15.465386033625467,16.484281539916992,874637400
2010-04-01,16.560618202783708,17.447374215656914,16.418244188217933,16.94862174987793,806431000
2010-05-01,17.116582389377175,18.35708294293005,17.101849801009042,17.652849197387695,858337200
2010-06-01,17.729465686168812,17.99465675574084,14.777006774536257,15.631502151489258,1269482600
2010-07-01,15.372214011375886,16.783177555763128,14.672708704065531,14.705268859863281,987086000
2010-08-01,14.755586532762715,16.19710672647007,14.373747727728592,15.936624526977539,646179200
2010-09-01,16.235586240140613,16.667743682861328,14.897661961716441,15.155182838439941,639439400
2010-10-01,15.406784715245246,16.875207006522206,15.383105325548197,16.670028686523438,616254400
2010-11-01,16.830602677350704,17.927870630529473,16.557035838337484,17.615633010864258,569119000
2010-12-01,17.791073545605318,18.998366859676945,17.565079002956395,18.647478103637695,694599200
2011-01-01,18.953764270746035,20.459808391529126,18.953764270746035,20.3851375579834,458802200
2011-02-01,20.579273887431782,21.848678588867188,20.158142746711107,21.848678588867188,599217000
2011-03-01,21.93530365744175,23.503394421114525,21.272226325236232,23.45859146118164,636738200
2011-04-01,23.595982525350387,24.26579569385761,21.774013085329564,23.900175094604492,827263200
2011-05-01,24.109963509876124,24.24482302873273,22.533597014639852,24.11895179748535,677084000
2011-06-01,24.16990374864082,24.214857528852207,21.661507024512925,23.109010696411133,1139162000
2011-07-01,23.052068056207222,23.15096593516241,21.190935298414587,22.66482162475586,1033139800
2011-08-01,22.616690637278303,24.05448354850188,22.424182754132463,22.995695114135742,717528400
2011-09-01,23.401761735120708,23.41680005023766,18.37850896941826,20.64649200439453,1570527000
2011-10-01,20.679583047501715,20.950298048189588,17.49945053213783,17.668554306030273,1069619800
2011-11-01,17.466233856646422,22.10155278711629,16.385158892531248,21.050682067871094,1000010400
2011-12-01,20.226284384536154,22.013975215569513,19.275062561035156,21.40096092224121,860838800
2012-01-01,21.3435953023508,21.79353486553297,19.65080907413673,20.963891983032227,597641200
2012-02-01,21.409671552783344,22.18600618452536,20.84561521756406,21.436969757080078,578501400
2012-03-01,21.631044778240113,23.19886838409271,21.4763850451319,22.707595825195312,557130400
2012-04-01,22.80766531428796,22.97492087802144,21.361469020303552,21.842453002929688,644052800
2012-05-01,21.787658836237483,22.219941018506372,20.603448424215166,21.687204360961914,553337800
2012-06-01,21.729814297821175,22.152964056484116,19.038713957776753,19.37053680419922,757548400
2012-07-01,18.980868355524922,20.342005858781604,18.603384828016146,20.3022403717041,688215400
2012-08-01,20.302245874193822,21.620651950484202,19.77304345669897,21.305574417114258,582014400
2012-09-01,21.385110416014964,22.33950771185731,20.849799706199665,21.88065528869629,425419400
2012-10-01,21.859245824444812,23.660964690512976,21.534998028426482,22.56243133544922,413727600
2012-11-01,22.7191356890199,23.10322030573641,21.821924562566227,22.104616165161133,473805600
2012-12-01,22.018572801734553,22.448743983200686,20.82331165792624,21.83421516418457,469711800
2013-01-01,22.000138257233733,22.550144359516622,21.485318534732528,22.05665397644043,396490000
2013-02-01,22.529155178034635,24.27095198890342,22.235767521270333,23.88800811767578,390200600
2013-03-01,24.01463403981414,24.55508926708341,23.304323854192237,23.993013381958008,398666400
2013-04-01,23.89727378378613,24.801630630742718,23.733594973448085,24.60308074951172,355256400
2013-05-01,24.60307501756482,24.699261878136344,22.806943670445936,24.280460357666016,608500000
2013-06-01,24.07262062607959,26.042468961772318,23.874083734186904,24.972240447998047,525719000
2013-07-01,25.06530332716717,25.40654138063044,23.695501838811982,24.40617561340332,546581200
2013-08-01,24.558917189742473,26.1704163650191,24.421769953176636,25.69038963317871,404706200
2013-09-01,25.89922516041704,26.136118496753063,24.883080072821016,25.425443649291992,375457200
2013-10-01,25.68104140248856,26.725235464874082,25.487785954951438,25.962995529174805,347114200
2013-11-01,25.89097507071259,27.437926557668327,25.461957693630207,27.0527400970459,484371400
2013-12-01,27.043352013276785,27.632066514681004,26.61747751350442,27.06840705871582,382617600
2014-01-01,27.09658846318671,27.855154251638474,26.536047507542342,27.84571647644043,446197800
2014-02-01,27.6789732100869,27.760768853584278,26.12168485941322,26.231796264648438,530157600
2014-03-01,26.206625685747614,27.836281651864837,25.72842422656675,27.575157165527344,516047200
2014-04-01,27.40842127186657,28.32410610644197,27.04662178392483,28.156545639038086,418146600
2014-05-01,28.166039422607028,29.927013210147287,27.890987488585424,29.636146545410156,472637400
2014-06-01,29.5950387989817,30.170446887412957,29.380063884427436,30.132505416870117,318479000
2014-07-01,30.160961923953398,32.244834811401304,30.009207597535315,31.79381561279297,362531000
2014-08-01,31.87322582686486,32.07014178828235,30.669426595177022,30.691659927368164,370507000
2014-09-01,30.605916833589838,31.403126283186165,30.01195431765879,31.361858367919922,371486000
2014-10-01,31.31737979923758,31.34596690340115,28.752081925662054,28.930866241455078,525084000
2014-11-01,28.927686006117135,29.071349733462633,24.74545297342498,27.909257888793945,1537997000
2014-12-01,27.928407054992466,28.48390929707218,25.406297316406846,25.48291778564453,841910600
2015-01-01,25.345642654746932,26.373636615805864,23.149169490365992,25.429203033447266,1563677200
2015-02-01,25.29107429307925,25.6315858625166,23.03276699127628,24.269535064697266,1323874200
2015-03-01,24.56828527204493,26.47964834044094,24.401240126284687,25.38422966003418,964793600
2015-04-01,25.332834608457976,25.45169871693419,23.713798827900863,25.09098243713379,738676600
2015-05-01,25.17183195336131,26.96682631984642,24.909861201373097,26.740432739257812,574239600
2015-06-01,26.766295781730665,27.057383153537405,25.220346842692173,25.352951049804688,500033800
2015-07-01,25.41763536799761,25.585818244004123,24.280956064859406,24.46978187561035,486185800
2015-08-01,24.518616210765945,24.52838288956313,22.207076773069137,22.587989807128906,637381600
2015-09-01,22.34707545832946,23.03077436387022,19.12393947117982,21.627561569213867,972567600
2015-10-01,21.005727070873952,21.63082394435637,19.47818807034634,20.07181167602539,754336400
2015-11-01,20.32762085857195,22.84972402823962,19.84551260994893,22.311851501464844,876021000
2015-12-01,22.177381082214133,23.590934528329193,21.383693707252444,22.30857276916504,640727000
2016-01-01,22.328249345065167,22.505353851001857,19.264100245176685,19.96238899230957,1109789800
2016-02-01,19.90943508266217,20.114618402425936,16.52390687781195,19.26409912109375,1229346200
2016-03-01,18.94308853149414,19.366692757141454,17.33140900574064,18.724668502807617,1168137000
2016-04-01,18.857043013389006,21.281479878713384,18.66509763553717,20.62820816040039,995040800
2016-05-01,20.271568902725722,22.93799434533478,19.978256791515836,22.498035430908203,754722600
2016-06-01,22.458044231265156,22.638022745270877,21.164823805703804,22.288063049316406,580424400
2016-07-01,22.071412137427657,23.417956792364,21.508833418168464,22.89445686340332,664100600
2016-08-01,22.867614259061924,23.4245375844871,22.038934823465393,22.605926513671875,482130800
2016-09-01,22.407980821409677,23.82042694091797,21.66317209571723,22.985034942626953,709910400
2016-10-01,22.88774264310893,24.135799186309647,22.32402052429496,23.8327693939209,800332400
2016-11-01,23.87327469351512,24.29518760164574,23.1205867061975,23.161090850830078,529603000
2016-12-01,23.333228362171656,25.35501422031424,22.614294496865224,25.122119903564453,736531200
2017-01-01,25.587907746343696,26.478980884933776,25.098493565286482,25.55692481994629,580299600
2017-02-01,25.824982879448676,26.06249975054383,24.474524806218454,24.735795974731445,455947000
2017-03-01,24.868124217402713,25.03438243587944,23.965551453859856,24.22003746032715,493531800
2017-04-01,24.44397939158377,24.817221197392715,23.16378438591138,23.860126495361328,764276200
2017-05-01,23.89767705015835,24.40286915326088,22.907767282164205,23.156949996948242,564520800
2017-06-01,23.15013609433379,23.50854000231652,22.221667372687364,22.337726593017578,672773400
2017-07-01,22.34796560208069,23.057962107956314,21.872846604111597,22.312776565551758,825785600
2017-08-01,22.391828023904836,23.072346919778866,21.752553341695172,22.89706039428711,621437200
2017-09-01,22.910814951728067,23.024232828626214,21.24043975572673,21.6425724029541,567106800
2017-10-01,21.676940290799074,23.992538322693118,21.621948897812374,23.84627914428711,519213400
2017-11-01,23.5920852734184,24.002985324386326,23.101089556603466,23.647798538208008,429687000
2017-12-01,23.790575129858293,24.53924545107244,23.29957932393729,24.062179565429688,525166800
2018-01-01,24.23281491899242,25.49137242111369,23.222967360986665,25.33011817932129,444063800
2018-02-01,25.456315645672692,27.478934922836594,25.37568995258235,26.23801612854004,593151000
2018-03-01,26.27307175276055,26.52546193960301,22.592393548287838,23.395126342773438,792041400
2018-04-01,23.37058890117512,24.366626806144122,23.01303834881982,23.79823875427246,596286400
2018-05-01,23.70644620362271,26.361286426332196,22.922703265206053,26.057674407958984,650604000
2018-06-01,25.927049236802407,28.03821351378844,25.570480960048663,26.8378849029541,737384800
2018-07-01,26.92967218230597,27.413332578170102,25.995552633409137,26.990732192993164,614274000
2018-08-01,26.802361191260033,27.722901968348218,26.294107874570226,27.41013526916504,498462000
2018-09-01,27.172003245734448,27.189769526706794,25.48374867980439,26.457597732543945,512110400
2018-10-01,26.578442948282696,27.55924579717014,25.51217642041889,27.104751586914062,463560600
2018-11-01,27.20494689613381,28.042356524384676,23.03582077184337,24.034271240234375,869249000
2018-12-01,24.084360755254515,25.183014421570814,22.70299943160767,23.658504486083984,806789600
2019-01-01,24.19887954604802,24.331288107269184,19.274337595396307,20.715578079223633,954394000
2019-02-01,20.386873485410934,23.14654063641474,20.282122699627585,23.038175582885742,667378000
2019-03-01,23.2874180686921,24.176005704550224,22.34826036220155,23.56916046142578,419749800
2019-04-01,23.69558431973663,24.543996336915917,22.868408053401737,24.07073974609375,613190200
2019-05-01,24.23091500417053,25.050019654056168,23.885075810213053,24.067096710205078,505819600
2019-06-01,24.07437414723833,24.14718505353151,21.394996643066406,21.394996643066406,666284200
2019-07-01,21.54061467926163,23.485909238930073,21.50785185186536,23.405094146728516,583694000
2019-08-01,23.69530904401486,23.772456225496096,22.68137329493366,23.034046173095703,451194200
2019-09-01,22.780561835854947,22.887099232523948,20.407354317936008,21.116384506225586,765237000
2019-10-01,20.774724966486147,23.38305451148575,20.712272884217494,21.94716453552246,701256400
2019-11-01,22.021306905855475,22.26598690422481,20.627362964947327,21.487455368041992,635228200
2019-12-01,21.594969482099494,22.92217697478589,21.535652198944945,21.83223533630371,528798200
2020-01-01,21.906381435288083,23.37418104272031,21.428140123534213,23.14789390563965,566038800
2020-02-01,23.302107824310934,23.63753026578256,20.495370010715785,20.603321075439453,698558800
2020-03-01,20.576332574948495,21.358984475214328,16.77875585713722,17.453453063964844,970263000
2020-04-01,17.8428490516243,18.502124977342636,8.821182865747431,11.454534530639648,1971094800
2020-05-01,11.084014646272083,15.404101872658144,10.733204293615437,14.978399276733398,1853472800
2020-06-01,14.67094643621061,15.908636415889383,13.519975519816008,15.277966499328613,1161872400
2020-07-01,15.254318590894933,18.47861337561827,14.499778361660818,15.110589027404785,1350397400
2020-08-01,15.170475648224798,15.39004796639491,13.669397280304489,14.384003639221191,1053617800
2020-09-01,14.380010673167286,15.781283325289353,14.116524410786335,14.232295989990234,835646200
2020-10-01,14.16842462375287,14.332100954462357,11.987066535919384,12.15343952178955,1198602600
2020-11-01,12.019530949490363,12.843283393475993,10.94824010411255,11.654316902160645,1207201000
2020-12-01,11.812575676247395,16.40207667233004,11.593448175520331,14.916875839233398,1701788000
2021-01-01,15.330780582759836,17.075686195548585,14.888469816450186,15.58517074584961,1350119000
2021-02-01,15.766107580132639,18.504816827206135,15.424795683731093,16.169099807739258,1305833400
2021-03-01,16.366486596555045,20.893996296159496,16.012838638460575,19.800159454345703,1257794600
2021-04-01,20.322405266103893,22.357933093345423,19.640369800232765,20.388416290283203,1771745200
2021-05-01,20.479842482766152,21.31516621290823,19.220632091440066,20.525562286376953,1110312200
2021-06-01,20.762442029997697,22.915157692587403,20.69594908328876,21.697498321533203,1247976600
2021-07-01,22.125548370419327,23.54267962285367,21.75567899617605,22.61615753173828,1282574000
2021-08-01,23.132544614291504,23.203916276361095,19.4380564967538,20.73533058166504,1200962600
2021-09-01,20.74792272550263,21.251717222113054,18.951058357633183,20.319705963134766,1115161400
2021-10-01,20.298702664245248,22.873927297073585,19.746451022976515,22.13454818725586,1363043600
2021-11-01,22.296025361148658,25.24503346115136,22.296025361148658,24.42066764831543,1388857800
2021-12-01,24.662877354670094,25.24078387535023,23.0056512206339,23.19687271118164,1198226800
2022-01-01,23.740782859732207,24.59064313140939,22.236068832894304,23.888925552368164,1204002800
2022-02-01,23.923361888365037,28.86470980425073,23.91044783852579,28.374019622802734,1707678400
2022-03-01,28.206150148415603,30.414260865651563,28.13297606760915,30.379825592041016,1529083000
2022-04-01,30.650993348733593,34.52917706444039,30.25499758802955,33.216880798339844,2170681200
2022-05-01,33.17342223864394,35.420042653591665,30.85293493010789,32.65631866455078,1290893600
2022-06-01,32.456416376576605,39.309236961905604,32.356468800239284,37.892608642578125,1566954200
2022-07-01,38.37062634157911,40.54770866435328,30.52661540818279,31.423032760620117,1551592200
2022-08-01,31.80532505849699,34.56490191339327,28.773324103098002,34.45943832397461,1114946800
2022-09-01,33.87061134091747,37.42992564293581,31.062701906068046,35.37343215942383,1064390200
2022-10-01,34.850511701329026,36.458807239357895,30.49963621981696,31.992185592651367,1202580000
2022-11-01,33.14269630666802,40.503304604353616,33.08938958433323,39.97913360595703,1110568600
2022-12-01,40.649881015399075,42.0713683583401,38.775315966855466,40.489967346191406,1040048000
2023-01-01,40.77426554398294,40.978602886103005,36.71416745205986,39.25545120239258,870196200
2023-02-01,39.00860949038448,41.80457682813557,37.17307666384938,40.35947036743164,709624600
2023-03-01,40.170987210227096,40.6915800296944,37.15512101807145,37.55902862548828,682873000
2023-04-01,37.59045575074985,39.35419175560164,33.82064038209567,37.561038970947266,1162036400
2023-05-01,39.14364357858762,39.78757281481744,37.49754642523704,38.6040153503418,641563400
2023-06-01,38.11880378360877,38.58134653699487,34.61348036384925,34.731380462646484,880958200
2023-07-01,34.8130030717947,37.420460155924694,34.57719943073737,37.13248062133789,846668400
2023-08-01,37.22397413141871,40.133455135176156,35.9064753072819,40.01908874511719,751374200
2023-09-01,39.85897071043721,41.171901712692964,38.87085078359496,40.67783737182617,834280400
2023-10-01,41.12615993680617,42.8599565017361,41.01949613009456,41.65545654296875,814126600
2023-11-01,41.60015289462175,42.65547755290279,38.752149725138686,39.25907897949219,1044131000
2023-12-01,39.50792957208135,40.4065735100548,37.83968630707521,38.977962493896484,817821400
2024-01-01,38.931885265417066,40.092124103595594,37.208335783976665,39.00804901123047,750461600
2024-02-01,39.282556462794325,40.529479657380115,36.74685099156366,38.807987213134766,762132400
2024-03-01,39.04061700445626,40.42711352167413,38.342717396128016,40.07817077636719,653900800
2024-04-01,40.366629866160814,44.36064817020761,39.99907013274802,44.280914306640625,615859200
2024-05-01,44.41223924332014,46.41967960066053,43.83533038019242,43.86347961425781,743513000
2024-06-01,43.80250128677787,44.656132834139086,42.3391376206441,43.71338653564453,616804600
2024-07-01,43.56798607101602,43.582056330539565,41.08683332748045,43.09519958496094,526321000
2024-08-01,43.44034337941838,44.68379349512161,41.79029029266172,44.06916427612305,565181200
2024-09-01,43.969875830213766,44.19208975832522,40.40973709561708,43.15666580200195,580310400
2024-10-01,42.45220260854923,42.96962641625189,39.25138213270048,41.854156494140625,652417200
2024-11-01,41.47756229138022,44.90979089624763,41.425125134088766,42.23074722290039,664425000
2024-12-01,42.802789504079456,46.67834324335501,41.87799258582313,45.539031982421875,488517000
2025-01-01,45.524730152131845,45.601003697062545,39.60889708210318,41.17659378051758,547542400
2025-02-01,41.5130691375406,45.32501304978601,41.378474318165566,42.12837219238281,648700800
2025-03-01,42.12356025384097,44.714521153161776,41.73900409233313,43.74351501464844,561678800
2025-04-01,43.91175649843119,45.93527147666796,40.39304754116001,45.271575927734375,718265800
2025-05-01,45.29579757122283,45.63975839246633,36.086456235035044,38.99798583984375,1021321800
2025-06-01,38.678249583849166,41.88044571557856,38.678249583849166,39.49696731567383,552228400
2025-07-01,40.238172663462805,43.676537814380254,39.555104213103725,41.42018127441406,980030400
2025-08-01,41.483672663086566,43.68142065524506,41.102730667467014,42.59231185913086,711044600
2025-09-01,42.43114550132186,44.25771278383496,41.0734238051837,44.145381927490234,609566000
2025-10-01,44.02817639863533,45.763346151326765,42.191833187319354,44.00491714477539,698602000
