Date,Open,High,Low,Close,Volume
2006-04-01,21.64884773879515,22.29683063614128,20.23566787914159,21.89433479309082,354950100
2006-05-01,22.177412494506836,23.880300439063934,22.115488712399074,23.32077980041504,241712700
2006-06-01,23.429140081850957,24.603473210611934,20.047688561937935,20.722213745117188,428196000
2006-07-01,20.773075862342502,21.578082130962375,17.990952327963246,20.76644515991211,544186500
2006-08-01,21.142407059337824,21.511735984678744,19.25595716119318,21.25297737121582,421107000
2006-09-01,21.17558513684992,22.11548860278735,20.812890769168078,21.589141845703125,323489400
2006-10-01,21.628941701203917,22.02703250132865,20.63817680258806,21.401155471801758,437895300
2006-11-01,21.30827615868973,23.398181899287742,20.987598668922168,22.911640167236328,379726200
2006-12-01,22.975778043754445,24.45309468934972,22.63520540703203,24.282804489135742,338210100
2007-01-01,24.38453372775378,25.749903422553846,23.995301571026708,25.608592987060547,294522600
2007-02-01,26.019062414301835,26.131219123167497,23.915112549431537,25.637744903564453,601532700
2007-03-01,25.74990493951033,26.822070555497135,23.213043195268106,24.807828903198242,530408400
2007-04-01,24.016055221976345,26.38468598021644,23.22874534481154,26.1312198638916,724378500
2007-05-01,26.209723011223748,27.900966114643058,26.068413185066415,27.104692459106445,417337800
2007-06-01,27.194413682344717,28.80041408920204,26.983568098060868,28.477415084838867,563508900
2007-07-01,28.65462068391218,30.04081348857775,27.64302503068709,29.524913787841797,646627500
2007-08-01,29.607899508091517,32.3219687365775,29.1077191943683,29.735754013061523,814751100
2007-09-01,29.365657796168712,30.610535127365214,24.98951834399339,30.045291900634766,1440685800
2007-10-01,29.75369335218146,34.09396679567346,29.217605347415013,33.521968841552734,656503800
2007-11-01,33.84049274395468,37.566147356309514,33.41879854251282,37.5010986328125,1111879500
2007-12-01,36.46257902740572,36.71155383418496,31.745512008666992,34.63227844238281,1303180200
2008-01-01,34.56723104774151,36.370619665934846,32.173922837163786,34.145111083984375,943131300
2008-02-01,34.37684990740133,34.59040036244951,27.722742205510258,31.0986328125,1918224900
2008-03-01,31.259933519847962,33.58852376515586,29.21757957968737,31.718835830688477,1333540500
2008-04-01,31.721106128470836,32.109585882150704,28.347485642572163,30.528411865234375,1449944400
2008-05-01,30.871454296288086,33.50448084445412,30.801029130538414,33.318180084228516,950582700
2008-06-01,33.30454396740096,35.77172358624482,33.10916929518423,34.372291564941406,736273200
2008-07-01,34.345030329831225,34.345030329831225,30.630076123213588,31.186159133911133,1123064700
2008-08-01,30.48071994602509,30.864458786420006,28.624077533819843,29.469669342041016,1458879200
2008-09-01,29.779877647037143,29.779877647037143,26.69848861535703,27.608428955078125,787781600
2008-10-01,27.139674803756733,27.401628373433763,21.287099329613547,23.555063247680664,1931562400
2008-11-01,23.30689688752166,23.837696075439453,13.207926339936702,17.530147552490234,3261227900
2008-12-01,17.674906056353226,19.04671088470998,12.559941233450205,15.820561408996582,2879009800
2009-01-01,15.269083204045915,18.240175949749137,14.2626340897085,17.455385208129883,1886231700
2009-02-01,17.616166742146678,19.070200246968092,14.743055839361661,15.833579063415527,1641660300
2009-03-01,15.51900290663237,17.55325153131277,14.645182871868947,14.84091854095459,1460682200
2009-04-01,14.414495389431597,18.5109552638629,13.883214140677222,17.343534469604492,1894751100
2009-05-01,17.336540836967956,20.293543401034654,17.28061656330057,20.04188346862793,1412067800
2009-06-01,20.069849780328006,23.355404496813723,19.97897330135363,23.2365665435791,1361219200
2009-07-01,23.949591552658628,24.389996368721192,21.22685557388178,22.71385955810547,1645537100
2009-08-01,23.200132860928058,25.405975290277482,21.318473506188923,25.215694427490234,1515244200
2009-09-01,25.892254799630685,26.20938694744362,24.05287313255968,24.884471893310547,1360308400
2009-10-01,24.94789271724445,29.599194750867518,24.39114533765202,27.42154312133789,1422874600
2009-11-01,27.351073835088837,29.317299004377126,26.286909252291814,26.47719383239746,1871341300
2009-12-01,26.871849060058594,29.768332895253792,26.357384432663572,28.556175231933594,1605536500
2010-01-01,29.134065563456513,29.96566794522601,28.18971634758432,29.49163055419922,1226346600
2010-02-01,29.97486229202666,30.891590759570104,25.448071058848853,27.203359603881836,1418832000
2010-03-01,27.45919803347048,28.326179700497335,25.711010717850048,27.686603546142578,1628504600
2010-04-01,28.020603437796215,30.02461524173433,27.94954034963884,29.93222999572754,1426758200
2010-05-01,30.372835698127982,33.15854561704727,29.342391668662238,29.88248634338379,1427357000
2010-06-01,29.981971096310964,30.145418355186408,25.021689598468623,27.075454711914062,2634989800
2010-07-01,26.798294371024856,29.22869540554573,25.995278863736285,26.696748733520508,1864910400
2010-08-01,26.825526464246526,29.837128063257026,26.29616820799858,29.615385055541992,1365081700
2010-09-01,30.17334698406862,30.46663924508984,28.12030039737354,28.65681266784668,1251966800
2010-10-01,29.17901845825056,32.183465943536774,29.15755618258738,32.02608871459961,1062090300
2010-11-01,32.36946344095935,33.64277638307867,32.24784982977336,32.9918212890625,1227320300
2010-12-01,33.32803675413414,34.78017912034337,31.840114628388232,32.03325271606445,1431119900
2011-01-01,32.83445425850676,34.39341718640971,32.72715103244041,34.36456298828125,1050605700
2011-02-01,34.64587952227305,34.85507583618164,32.64056050128133,33.04451370239258,1322979900
2011-03-01,33.33305744722516,34.00389031177992,31.99858499796382,33.03009033203125,1483168700
2011-04-01,33.24649394199156,35.1652638098003,31.919224552418818,35.1075553894043,1478945000
2011-05-01,35.51870848121615,36.28333005385579,34.30685739823961,36.066925048828125,1103908300
2011-06-01,36.24004509234865,36.377098407821954,33.01566238626395,35.006561279296875,1305000400
2011-07-01,34.93443273509073,35.02820753461466,32.61728065281444,34.679080963134766,1129209600
2011-08-01,34.66450413741703,35.42948578932064,33.367682208236346,34.322086334228516,905415500
2011-09-01,34.73007599403669,34.74464736900478,28.20225210727155,31.145605087280273,1995210200
2011-10-01,31.23302516804367,31.524447095645815,25.28803883240641,25.57217788696289,1680266600
2011-11-01,25.550319913025362,31.488025358720687,24.348214849438083,29.732208251953125,1758602200
2011-12-01,28.624805115394576,30.6574682587861,26.30072784423828,29.149372100830078,1327208700
2012-01-01,29.163934162204875,29.57193347287744,26.57757785865861,27.90619468688965,1148938100
2012-02-01,28.67115126678884,31.451483919249423,28.097441061075717,30.97338104248047,1131973200
2012-03-01,31.444132379298605,33.03287870276455,31.38528821166656,32.60626983642578,1035134400
2012-04-01,32.716604444636005,33.00346271568121,30.826277985373828,31.591230392456055,1083985400
2012-05-01,31.554450343671178,32.25322278092559,30.208429688602035,31.05429458618164,1028875700
2012-06-01,31.076356786840105,31.53974466775938,26.98678681657908,27.72966957092285,1346885600
2012-07-01,27.163309814454575,29.384626488310698,26.898514675523277,29.12596321105957,1059044700
2012-08-01,29.073859748739533,29.713996549744795,27.65217657133412,29.11852264404297,900960400
2012-09-01,29.43115164643289,30.398786148252544,28.61237294973184,29.23760986328125,839253100
2012-10-01,29.252501721079582,31.887466323524425,28.791010464207158,30.76350212097168,908031500
2012-11-01,31.03147396096986,31.530174925942756,30.383903508441996,30.629528045654297,942787300
2012-12-01,30.919822893034397,31.45574022120984,29.713992961191035,31.105905532836914,1118684600
2013-01-01,31.29943254271865,33.27466903593593,31.091018676757812,33.222232818603516,964691100
2013-02-01,33.6417161881375,33.956336263402825,32.74281053042268,33.12485122680664,1070645200
2013-03-01,33.31212909219449,33.439473387087524,31.903832170605526,32.3682746887207,942010700
2013-04-01,32.26338913465266,33.13233832319366,31.252122920769857,32.038665771484375,1056145500
2013-05-01,32.00120985334255,32.51807854988216,30.532989110191746,32.42818832397461,1324098000
2013-06-01,32.37575640532913,33.16229238950891,30.81764614590913,30.862592697143555,1203328900
2013-07-01,31.0124105051901,31.424410541146646,27.087163522568456,29.21892547607422,1877426000
2013-08-01,29.35552503845061,30.53947873069504,28.06533996618397,29.605976104736328,1436049500
2013-09-01,29.924727997935676,30.509120702414705,28.20953427058647,28.85462760925293,1410814100
2013-10-01,29.272038172305134,32.876981109523875,28.96846389107228,30.934099197387695,1415824200
2013-11-01,31.146609835451596,33.32473915103499,31.12383987764603,32.224281311035156,1293420000
2013-12-01,32.34572158555164,32.702418062902716,30.600184253887015,32.14080810546875,1307769100
2014-01-01,32.01937748734843,32.07250255787538,30.738912360482335,32.0101203918457,1263030200
2014-02-01,31.397495644989966,31.405152285399623,28.778484026655853,29.245615005493164,1760606900
2014-03-01,28.992900508972607,30.532147901664203,28.372607618075598,30.23348617553711,1540215400
2014-04-01,29.651482076153172,31.588948621113854,29.123088320323827,31.4051570892334,1513694500
2014-05-01,31.703817952714466,32.52321089076853,31.045218842540617,31.65019989013672,1473693800
2014-06-01,31.611912727664457,33.15116309084129,31.45875656825095,32.58446502685547,1040412500
2014-07-01,32.72231003316476,33.67955090218332,32.59212672287007,33.367069244384766,772431100
2014-08-01,33.61407371240783,34.83358912002782,33.49830066324837,33.82247543334961,884413800
2014-09-01,33.92280173328385,35.18092727661133,33.29760547348775,34.779563903808594,1024739400
2014-10-01,34.771841646987085,35.38931655883789,31.92372765416739,32.07809829711914,1431626700
2014-11-01,31.908288330669407,32.672414845920734,30.627013395829106,32.53348159790039,1722060400
2014-12-01,32.425408673557534,32.77274631141017,31.576385177474723,32.03177261352539,834550900
2015-01-01,31.68443860995841,31.723037331135703,28.73597555301453,30.762189865112305,1240555700
2015-02-01,30.683893320834166,32.18716062754368,29.532950942171166,30.55078125,1267125700
2015-03-01,30.950100766143663,32.10104246851541,30.61342784811147,31.897476196289062,791529100
2015-04-01,31.81917558127911,31.873981994017765,29.806981948019036,31.41987419128418,1205310600
2015-05-01,31.670408734263958,34.59864158645332,31.599942935380312,33.57298278808594,1029246700
2015-06-01,33.737407098861866,34.027096445346565,32.155837434556766,32.194984436035156,820405200
2015-07-01,32.21064902463937,32.335916030737174,30.78601388338234,31.25139808654785,1024835400
2015-08-01,31.42493394899498,31.566909750407955,28.6089967678518,29.27944564819336,1171469900
2015-09-01,28.924507625067722,29.192682151655102,23.663349309103754,26.692258834838867,1698226200
2015-10-01,25.879818416325385,27.883314628663335,24.933286523224673,25.856151580810547,1344404000
2015-11-01,26.06912478740505,28.72730632345307,25.785162550831554,27.50469970703125,1402388300
2015-12-01,27.741333642302987,28.608984696373696,26.376745896809236,26.810575485229492,1200093500
2016-01-01,26.944669158197513,27.0550976492185,24.84651749567718,25.786453247070312,1400386300
2016-02-01,25.113563637997043,25.23371379205778,22.117556768209894,24.48872184753418,1442936000
2016-03-01,24.0801760384612,24.825172424316406,22.910614270658854,24.288454055786133,1333275700
2016-04-01,24.753073152912222,27.701022705142982,24.745062266177147,27.436662673950195,1559492600
2016-05-01,26.851880720820997,28.30983372417897,26.219037815149964,27.54880714416504,1259961000
2016-06-01,27.548813461046574,27.55682587715927,25.393934566544086,26.531455993652344,1426199200
2016-07-01,26.4273133675744,28.06399154663086,25.74685631321545,27.741046905517578,1686201000
2016-08-01,27.95096153114702,29.266967870787845,26.90946572517514,29.23467254638672,1306270200
2016-09-01,29.307332194944458,30.663712194229827,28.70181360636545,29.49303436279297,1607818000
2016-10-01,29.525322560308712,30.93820882924928,28.94401815790268,30.23579978942871,1779944900
2016-11-01,30.300389092289294,30.833254447645537,29.371920242533175,29.98552131652832,1177911900
2016-12-01,30.098552161080864,30.41342550173006,27.47462093901443,28.66144371032715,1818438900
2017-01-01,28.580709804308796,29.39614961894374,27.715267599806296,28.589025497436523,1138805500
2017-02-01,28.89933080551383,30.720334671001556,28.82583704380032,30.491695404052734,990538100
2017-03-01,30.61418447201073,31.969733907154197,30.426364656510664,31.02248191833496,827221700
2017-04-01,31.27562916290876,32.851660201347165,30.532522925342565,32.165706634521484,1490290800
2017-05-01,32.263705964183096,32.91698976529828,31.61042761898701,32.712833404541016,896440500
2017-06-01,32.859817041885954,34.101045974843345,32.49235230211694,33.643760681152344,1208410000
2017-07-01,33.73358791377599,34.464151955089484,33.39877536089164,33.95551300048828,1190107000
2017-08-01,34.144203050138174,36.22796375468345,33.59454182486117,35.93262481689453,949944400
2017-09-01,36.096702444758094,36.97450993589198,35.04661613473211,36.777618408203125,1053555400
2017-10-01,36.92527785911452,37.70464667583793,36.170535352225464,36.76121139526367,1069822900
2017-11-01,36.76121057546,38.41017781165438,36.74480260811068,37.9671630859375,1030611000
2017-12-01,38.31172726102293,39.32079957742222,37.28626001762803,37.81949996948242,1050700800
2018-01-01,37.72105381571299,39.40866662488999,36.95810367368637,39.242103576660156,1053812000
2018-02-01,39.79175668963269,43.37284851074219,39.75011672465549,42.49839782714844,1287176300
2018-03-01,42.115302021956225,42.348488362217836,37.50984816470407,39.991634368896484,1919418900
2018-04-01,40.2831116686225,41.79051269414324,39.03390337384255,40.208152770996094,1439966700
2018-05-01,39.93333510725392,40.233147681003544,38.31767642945939,39.07553482055664,1295042500
2018-06-01,38.84234746611541,39.79176053924006,37.576474262775385,38.05118179321289,1498386800
2018-07-01,38.35932311071677,39.26708462878495,35.33236473743485,36.321495056152344,1612612900
2018-08-01,35.72633515652498,37.77167457071303,35.65089227299436,37.60401153564453,1274024600
2018-09-01,37.277103038183355,37.46151647975519,34.477337978317344,36.18737030029297,1539012100
2018-10-01,35.61736618214049,36.47238368724153,34.05821442162149,35.97780990600586,1380017000
2018-11-01,36.153849650291484,36.17899621485285,31.501538755490113,32.82597351074219,2020690100
2018-12-01,33.345698992006504,34.955138921162984,32.80921250877615,34.4354248046875,1890392200
2019-01-01,35.31558497137859,35.3323504080677,32.36614594291175,33.2340087890625,2142900300
2019-02-01,32.83411038139898,36.70545181440402,32.58736446857116,36.671417236328125,1804529100
2019-03-01,36.39915077464116,37.20745092995491,35.51427846110457,36.109859466552734,1296965000
2019-04-01,36.39915120441536,37.44569054046601,35.216472717890355,36.51827621459961,1521679300
2019-05-01,37.0117609046087,38.15189738777227,36.88412909681497,37.37762451171875,1084607500
2019-06-01,37.44569391860128,37.73498140171065,33.82109452085787,34.63790512084961,1791642800
2019-07-01,34.92719689217845,37.04533845244608,34.62088048592957,36.78813934326172,1292335800
2019-08-01,37.46542377801182,37.49971785640029,35.390685199856115,35.8107795715332,1045137500
2019-09-01,35.81934166109686,36.093687729436986,33.19591143129805,34.45619201660156,1646912700
2019-10-01,34.0618165983441,36.30802987100287,34.0618165983441,35.03917694091797,1193486100
2019-11-01,35.064900182050884,36.91673675046193,34.35332071032153,36.505226135253906,1216525400
2019-12-01,36.89101784211601,37.93695892831243,36.47092819213867,36.47092819213867,1094594800
2020-01-01,36.582378787885126,39.579189805784004,35.982245683409744,39.29022979736328,1252794900
2020-02-01,39.719293210566136,40.559913677157134,36.67204168506193,36.87343978881836,1620647400
2020-03-01,37.013548446312754,39.26395071994901,34.39536831796286,35.481170654296875,1561190400
2020-04-01,35.58624304114679,36.847172236196926,26.356933113110852,29.885784149169922,2293911600
2020-05-01,28.983869662875474,32.83671607869915,28.563560151946195,32.083656311035156,1060035800
2020-06-01,31.304332854048084,33.19572981725421,30.822728401281207,33.038116455078125,940132500
2020-07-01,33.34459011510731,36.17292810341242,33.28329184253976,35.22024917602539,1264115100
2020-08-01,35.414006671006064,38.98976140094074,35.38758595490732,38.126651763916016,965914500
2020-09-01,38.26756796537961,40.12588983255857,38.197106154350934,39.22755432128906,677100500
2020-10-01,39.59745689074067,39.99378936561718,37.245919756180385,38.83123016357422,951238300
2020-11-01,39.12186586595889,40.8128647938293,38.55820133277573,39.37727737426758,939203200
2020-12-01,39.79122023561681,44.186048120503344,39.562229483191075,42.91779708862305,1003201600
2021-01-01,43.675219115597585,46.27125769104126,43.46384331678945,45.97761154174805,860658600
2021-02-01,46.822950281293465,50.31109159157508,46.11998571030563,47.43693161010742,887349700
2021-03-01,48.424646105846925,51.86830125835936,47.508118373777016,47.81066131591797,740350800
2021-04-01,48.78057835933568,49.2343944722199,45.84413114271402,47.46363067626953,1209235600
2021-05-01,48.15769678841762,49.243287124834595,47.21447957271304,48.033119201660156,741549300
2021-06-01,47.9975251157025,48.940748510776785,46.03989976339977,48.825069427490234,715349100
2021-07-01,49.95515375185746,49.990747836415856,48.12725484925373,49.289100646972656,669951300
2021-08-01,49.31591832826138,49.37847902441692,44.53447510395001,46.11636734008789,748211600
2021-09-01,46.51854847950807,47.1799111822984,43.89098290864007,46.84028625488281,792588000
2021-10-01,47.12628004845194,47.885948841569075,44.30209978708989,45.02601623535156,823629600
2021-11-01,45.01707739971412,47.027967313278076,43.89098051786665,45.50863265991211,774051100
2021-12-01,45.48181986566945,46.59898730341692,43.21175281668822,43.649681091308594,791628300
2022-01-01,44.3378465302393,45.06176689000578,42.74269485068394,44.30751037597656,961311700
2022-02-01,44.51612525852781,46.1578175475295,42.32115986511806,44.298439025878906,977508900
2022-03-01,44.46170478376282,45.45034456571653,40.82458913451616,42.384647369384766,922703100
2022-04-01,42.17603388139444,42.50255856826563,37.006073223269254,40.951568603515625,1608867700
2022-05-01,41.73159666450824,42.42999519489571,37.323524475097656,38.43914794921875,970797100
2022-06-01,38.33030173162393,39.155689011440785,35.32809976548822,38.67497253417969,1164468200
2022-07-01,38.91987036461217,39.210109198252425,35.91187502833081,36.680240631103516,998490300
2022-08-01,36.241172171180644,36.83574655457207,34.80506986161544,36.552181243896484,759305900
2022-09-01,36.17714272733198,37.68644181531705,35.8021179297474,36.067378997802734,739274000
2022-10-01,35.71978341287647,36.259474586413305,31.75906033659169,31.905412673950195,950778600
2022-11-01,32.124940731280795,33.62507936010209,30.63395130297012,31.27425193786621,847975700
2022-12-01,32.10664710563833,36.29605891506191,31.35657743271809,36.14970397949219,1018370100
2023-01-01,36.25032640101968,36.41280121345848,34.889798253202606,35.196258544921875,847004900
2023-02-01,35.60486561324372,39.49596402158906,35.39127399196462,38.409427642822266,801886700
2023-03-01,38.5858738826058,39.0316308534969,35.42842906949676,35.50271224975586,664354800
2023-04-01,36.37565572333799,36.849272630897836,34.2675985989182,36.64496612548828,818248800
2023-05-01,36.626392932821574,37.155734479160245,35.409851139935185,36.3385124206543,513404400
2023-06-01,36.18992618068707,36.72854561692573,35.205544550439285,35.46556854248047,590097800
2023-07-01,35.5212884304753,38.457635154677995,35.502714782659226,37.0256462097168,635685100
2023-08-01,37.446815831901404,39.30933502325783,36.323696634879006,39.26253890991211,612413700
2023-09-01,38.9443173370205,38.98175565293537,35.762130272344486,36.6606330871582,641205000
2023-10-01,37.16604434175094,37.278359312877285,35.17250000256961,35.518795013427734,549399300
2023-11-01,35.45327640942707,36.09907483542172,34.049368393966304,34.348873138427734,692259600
2023-12-01,34.33950764966749,37.362581000089065,34.30207290446913,37.0256462097168,603634500
2024-01-01,36.7729464522635,38.56507381374511,36.34241483219086,38.34573745727539,619171200
2024-02-01,37.98335323978197,38.09778863040809,35.74230491215526,36.61011505126953,595800900
2024-03-01,36.82945072494224,38.774871197666684,36.667334661908534,38.13593673706055,608810200
2024-04-01,38.412489986840825,39.471027784275115,38.10732561012485,39.17539978027344,575602000
2024-05-01,39.347053977867056,39.92877287197472,37.7449453960397,39.08957290649414,621999400
2024-06-01,39.15632764168749,41.83604705094618,39.080034952843356,39.852481842041016,597841200
2024-07-01,40.41512643523648,41.36633976106618,39.49009848878096,40.89583206176758,537245000
2024-08-01,41.15508752569789,42.86428216810977,40.11804647981904,41.24150848388672,555322900
2024-09-01,41.0878739955909,42.18252755781051,37.82311841417844,41.64480209350586,569378300
2024-10-01,41.25111206761151,45.08239583537401,39.90680286994964,44.03575134277344,678466700
2024-11-01,44.266206724797726,45.55290146938409,42.43217939139557,42.68183898925781,666154600
2024-12-01,42.998710581743474,44.08376459231256,41.097475967641266,41.53917694091797,496477000
2025-01-01,41.63520026171357,43.30598186403734,40.80509696284175,40.834388732910156,525277800
2025-02-01,40.88321073862675,42.31856471042687,39.652906963332924,41.71318054199219,488670800
2025-03-01,41.029676399190045,44.349542079672254,40.980855540207365,42.191627502441406,517699900
2025-04-01,42.43573667768999,44.330018235377956,41.67412085844374,42.67008590698242,563799000
2025-05-01,42.62126481601475,43.00207160540088,37.28993917475395,42.728668212890625,690353600
2025-06-01,42.89466065652137,45.501735489878136,42.67984441157431,44.44718933105469,485428100
2025-07-01,44.61318019657154,47.67770428666842,44.44718853160767,47.55939865112305,539253700
2025-08-01,47.66784302602239,49.255127139960166,47.28334365764079,47.874881744384766,512768200
2025-09-01,47.697423049017,49.95511054610044,47.30306501720884,49.15653991699219,484483300
2025-10-01,48.712888299761076,52.91278308359247,48.65373346867458,52.6465950012207,562731400
2025-11-01,52.83391439983916,55.51553891465469,51.08888556733596,54.5197868347168,634242500
2025-12-01,54.90428569940659,54.94372252306137,51.640987088379525,53.55361557006836,499742000
2026-01-01,53.38601606696493,54.9900016784668,52.58000183105469,54.709999084472656,519375100
2026-02-01,55.88999938964844,60.95000076293945,55.810001373291016,59.099998474121094,852754300
2026-03-01,58.58000183105469,65.95999908447266,58.220001220703125,62.58000183105469,791459600
2026-04-01,60.790000915527344,61.849998474121094,54.439998626708984,56.790000915527344,1157247100
2026-05-01,57.209999084472656,64.22000122070312,55.43000030517578,63.9900016784668,605866800
2026-06-01,63.84000015258789,64.86000061035156,63.79999923706055,63.89500045776367,33409957
