Date,Open,High,Low,Close,Volume
2002-02-01,13.956401110540478,14.279187418298877,13.469486631566587,14.093174934387207,4209800
2002-03-01,14.180719354784735,14.498034791500123,14.065828725136637,14.279196739196777,6118800
2002-04-01,14.254610752545334,14.314965483520398,13.662040360071675,13.788235664367676,3196700
2002-05-01,13.810182611196637,14.02416603483488,13.45903011158168,13.63460636138916,2256500
2002-06-01,13.662042009879984,13.700449190041367,11.977605646684454,12.208049774169922,2534800
2002-07-01,12.272766106129973,12.465388212219356,10.302519324659723,11.722417831420898,2310800
2002-08-01,11.667384801637176,12.294781550410484,11.150057087019018,11.815978050231934,1992100
2002-09-01,11.69489964975722,12.008597966527173,10.731790266836038,10.89139175415039,1976000
2002-10-01,11.017263377738018,11.842588687688586,11.017263377738018,11.388382911682129,4795300
2002-11-01,11.355147818566584,11.53793796070307,10.85662934514879,11.072653770446777,2362700
2002-12-01,11.133584530598723,11.327453125567876,10.92309826526118,11.04495906829834,3185900
2003-01-01,11.142884317824112,11.515984430651745,10.446802097036528,10.725234985351562,3053800
2003-02-01,10.769786755127486,10.847747642431818,10.302019307026635,10.396686553955078,3406100
2003-03-01,10.45237128034548,10.85331427241995,9.92334834754382,10.340997695922852,7015600
2003-04-01,10.274735825859139,10.840266361013654,10.274735825859139,10.705883026123047,6026900
2003-05-01,10.6778870235201,11.27701319233881,10.526705354383436,11.232218742370605,6543000
2003-06-01,11.310608625424573,11.646566430390918,11.204221417593862,11.28821086883545,4228700
2003-07-01,11.255031094967228,11.570014169942374,11.221283176569495,11.322526931762695,2641000
2003-08-01,11.226906316137425,11.547515278119846,11.08066498687419,11.513766288757324,4226300
2003-09-01,11.496889701953306,11.755625445544393,11.361897000145786,11.42939281463623,4005100
2003-10-01,11.479772834148418,12.032878637395479,11.479772834148418,11.987727165222168,6363700
2003-11-01,12.044165368131686,12.157044573631746,11.840983228829932,12.128824234008789,2553900
2003-12-01,12.083675200308809,12.292501449584961,11.953864841391901,12.292501449584961,4818800
2004-01-01,12.327573849988347,12.446598182046582,12.095192084588039,12.34457778930664,7337300
2004-02-01,12.344576766394571,13.098400716802216,12.338908787091475,13.04738998413086,7934300
2004-03-01,13.104067891771713,13.21175624875105,12.559953803694047,12.968038558959961,8023500
2004-04-01,12.986616697032696,13.305166781966564,12.855783762056879,13.185710906982422,7969900
2004-05-01,13.253969159975197,13.299476308315095,12.736324940742861,13.111759185791016,12626400
2004-06-01,13.111766401520574,13.46444780897609,13.009376075139874,13.134520530700684,8283400
2004-07-01,13.212253658720693,13.2179634929522,12.464282799025593,12.53279972076416,10170500
2004-08-01,12.48140866162967,12.841119400992053,12.332956282023847,12.755474090576172,6005700
2004-09-01,12.744049526715692,13.01240610898063,12.195918879520466,12.367209434509277,10821800
2004-10-01,12.419515709292835,12.61446664493339,12.144291244969041,12.499789237976074,12738800
2004-11-01,12.505530806699259,13.22226230102067,12.442459178877893,12.809425354003906,10762700
2004-12-01,12.815154766858868,13.354136964589202,12.815154766858868,13.233725547790527,17349800
2005-01-01,13.41504979915372,13.541716212383156,13.144446176807252,13.443838119506836,15380600
2005-02-01,13.47262155705473,13.70292256437428,13.276865426292655,13.42656135559082,14012300
2005-03-01,13.495648122444234,13.702918417221092,13.040802809754293,13.25383186340332,15090300
2005-04-01,13.412968921024227,13.45343890810536,12.985140507732256,13.170147895812988,19219500
2005-05-01,13.222182247017836,13.673134832669792,13.147022747592812,13.47656536102295,14449200
2005-06-01,13.470790656697668,13.626890217334642,13.106559451269838,13.152811050415039,13853100
2005-07-01,13.274286690025022,13.727412608685961,13.100006552968546,13.640273094177246,17341100
2005-08-01,13.657706084454745,13.657706084454745,13.251053401084022,13.402095794677734,26015400
2005-09-01,13.436950122949431,13.628657545184739,13.012870235586377,13.524090766906738,28437200
2005-10-01,13.544963139354174,13.632538106470353,13.147955433946299,13.527447700500488,21869500
2005-11-01,13.620854125432748,13.883580004917365,13.404834945237,13.650045394897461,17943900
2005-12-01,13.778494912768188,14.029543934869276,13.574152607785258,13.597506523132324,21342600
2006-01-01,13.677743090026278,13.865511160166623,13.589726947046238,13.689478874206543,31081600
2006-02-01,13.648403552225563,14.02393965958354,13.501709620390619,13.806833267211914,22002200
2006-03-01,13.877250182828062,14.37014204156376,13.754027777737258,13.847911834716797,31943300
2006-04-01,14.009168650119824,14.085849920332597,13.61396258425056,14.056357383728027,20253400
2006-05-01,14.091744677936369,14.30999321248252,13.849902345775082,14.085845947265625,28285100
2006-06-01,14.085847123508593,14.410270587083529,13.820410971566842,14.268704414367676,35603300
2006-07-01,14.374746437639942,14.700906795145961,14.179050675572851,14.570442199707031,38462100
2006-08-01,14.617886976010713,15.14567353054786,14.445912420622692,15.13381290435791,41118000
2006-09-01,15.181248688897437,15.750544963324154,14.920320664239616,15.05078411102295,37078800
2006-10-01,15.018906510878308,15.525495686700413,14.506356178532137,15.394378662109375,40763300
2006-11-01,15.412257917488404,15.489735896896876,15.114263765250856,15.263260841369629,45108500
2006-12-01,15.310936061894711,15.674488064438847,15.132138932853987,15.567211151123047,23936400
2007-01-01,15.616240992308922,16.04753031754389,15.59827136544053,15.963667869567871,32644400
2007-02-01,16.011581799173786,16.33504865209807,15.460491012451152,15.718066215515137,29514600
2007-03-01,15.454507495345808,16.095451226733932,15.274804371514302,15.963667869567871,38077500
2007-04-01,16.030824638885296,16.686986931531482,16.006745889127505,16.494352340698242,22929300
2007-05-01,16.488334235645784,16.783306129826972,16.27764084565412,16.71708869934082,36485500
2007-06-01,16.74116870203511,16.87360586928336,16.078986310372716,16.283660888671875,28735900
2007-07-01,16.432440344098957,16.832198537891692,15.911545474203988,15.9176025390625,37381600
2007-08-01,16.020568019580857,16.80796785330461,15.760120044578848,16.293128967285156,49992100
2007-09-01,16.377930597232915,16.947280883789062,16.123539625802707,16.947280883789062,46933300
2007-10-01,16.99295340008793,17.492387693735004,16.822415540814514,17.303577423095703,92987700
2007-11-01,17.358390376821905,17.85173377804454,16.75541485050494,17.77864646911621,55278600
2007-12-01,17.888285634478304,18.13191202962616,17.38276042890815,17.54111671447754,48229200
2008-01-01,17.465824076585896,17.698456334961776,14.925228394003511,16.651609420776367,114797500
2008-02-01,16.651605673585536,17.129114193233313,16.345509989642142,16.60875129699707,66026300
2008-03-01,16.504675737956905,17.20869661805102,16.100629601512054,17.055648803710938,77944000
2008-04-01,17.30686245337885,17.516119305766146,17.017593383789062,17.017593383789062,62021700
2008-05-01,17.122228357264387,17.6330640289431,16.949898986614958,17.534589767456055,48494200
2008-06-01,17.53458867469562,17.645372505440914,16.22364941665633,16.463680267333984,66428100
2008-07-01,16.294138469742574,17.246071569193116,16.250868944177476,16.937002182006836,88858200
2008-08-01,16.992634477751736,17.938387210939876,16.86282590325857,17.394424438476562,60323200
2008-09-01,17.58604703827472,18.723422376274538,16.479578164642035,17.06062889099121,117222400
2008-10-01,17.133219877115646,17.89248307959614,13.461370225937221,15.011015892028809,189758000
2008-11-01,15.297289856518907,15.782720964286831,13.318226123277121,14.97989273071289,130968700
2008-12-01,14.681171046371608,15.235059693513547,13.977918021518938,14.855428695678711,137978800
2009-01-01,15.026224234346632,15.3337783810195,13.814836735976623,13.902709007263184,135042200
2009-02-01,13.752068105709133,14.185155025080189,12.728980035091977,12.779192924499512,120793400
2009-03-01,12.64110512609685,13.695576879483161,12.101316926373535,13.243660926818848,115881700
2009-04-01,13.252649561549003,14.048187515952371,13.145315046964575,13.890342712402344,121115500
2009-05-01,13.934539485819569,14.685881110616284,13.73249832385145,14.597488403320312,130026800
2009-06-01,14.736394394339058,15.127848924098767,14.294428359567192,14.515411376953125,117610500
2009-07-01,14.690138613213955,15.8353199956894,14.518361041799128,15.599922180175781,100671100
2009-08-01,15.669908923490926,15.911670284883098,15.281820233064597,15.790789604187012,80183800
2009-09-01,15.720802663798876,16.33792926595647,15.574474151041727,16.197961807250977,116925400
2009-10-01,16.268762982415208,17.08252182178484,16.07653704307024,16.550695419311523,141794000
2009-11-01,16.550694891932714,17.454158977922585,16.51224994971729,17.159412384033203,126399200
2009-12-01,17.30037383890059,17.48619325565046,16.63398848218126,16.960773468017578,131283300
2010-01-01,17.1084678253376,17.49009347132387,16.920888574316564,16.946762084960938,167681500
2010-02-01,17.05026327089206,17.600062111106425,16.629827121950367,17.48363494873047,136984400
2010-03-01,17.54830812790438,18.23394142277791,17.477158434071853,18.065767288208008,125340600
2010-04-01,18.22675944872548,18.31769922105058,17.830526382607157,17.947446823120117,94957700
2010-05-01,17.966929099307997,18.096842315047834,16.20661233580428,17.11600112915039,184928000
2010-06-01,17.05754378432218,17.518733440249942,16.518405935266536,16.563875198364258,162718000
2010-07-01,16.702353238028497,17.965005573412107,16.55188064292841,17.650978088378906,164229500
2010-08-01,17.834163455377055,17.9453816917159,17.238819145514537,17.323867797851562,164005400
2010-09-01,17.513593834717547,18.462218809815674,17.474339458050572,18.239782333374023,142448900
2010-10-01,18.389631679084506,19.107822343571225,18.290798366585197,18.95627784729004,113096200
2010-11-01,19.028753029714167,19.285721124502313,18.593885492975613,18.659774780273438,134255400
2010-12-01,18.80472821972103,19.489973421901105,18.80472821972103,19.31207275390625,103503400
2011-01-01,19.560480404943604,19.753226577492406,19.141753819140803,19.19492530822754,127493400
2011-02-01,19.274683816204238,19.819691914380815,19.201572540889895,19.75322723388672,120300000
2011-03-01,19.83299029941695,19.96591969522696,19.088587964756492,19.88616180419922,183782400
2011-04-01,20.026077461769468,21.102245616697967,20.026077461769468,21.068824768066406,139165100
2011-05-01,21.122297932883786,21.697144407802615,20.908401451525748,21.596881866455078,210378900
2011-06-01,21.570137935570433,21.603558773028457,20.433811613072447,20.87497329711914,250520700
2011-07-01,20.98099158558488,21.485827763020644,20.711745881058764,20.752132415771484,146286900
2011-08-01,20.947324487411816,20.947324487411816,18.894324425201976,20.79250717163086,362046000
2011-09-01,20.799242552824996,20.96078991572903,19.634754509476565,19.964580535888672,238319400
2011-10-01,19.985251047980146,21.476688233727046,19.4564697839563,21.042816162109375,208722200
2011-11-01,20.697074031812743,21.64616984241013,20.466579168705277,21.625831604003906,144021300
2011-12-01,21.666498430245444,22.181723260136653,21.219067702224425,22.025800704956055,121785900
2012-01-01,22.361736944672238,22.42330194380645,21.7802917602072,21.910261154174805,154887800
2012-02-01,21.999196189521996,22.81322023735915,21.999196189521996,22.73113441467285,120079200
2012-03-01,22.744800558391955,23.360450339094637,22.4848592499331,23.31256675720215,117899400
2012-04-01,23.43599420655806,23.669801477008228,22.9821256276131,23.5047607421875,118397700
2012-05-01,23.504756165216687,23.683550697002524,22.940862288379105,23.229684829711914,113253500
2012-06-01,23.009628205970365,23.910484313964844,22.72768127496058,23.910484313964844,131761700
2012-07-01,23.978189997160474,24.802158010082657,23.85355582494193,24.67060089111328,114933100
2012-08-01,24.7813857256836,24.926791374782077,24.248229037651328,24.552888870239258,117952500
2012-09-01,24.587506238834823,25.20375406687719,24.51134326988977,24.809080123901367,131799100
2012-10-01,24.991183604658946,25.514157589695074,24.503074019961918,24.677398681640625,114936200
2012-11-01,24.726203723102824,25.15155622598471,23.68025599207496,25.130638122558594,127506800
2012-12-01,25.109717237740014,25.416530273080244,23.93825823183704,24.335718154907227,154954200
2013-01-01,24.961324617621433,26.13182725237879,24.88376075251497,25.997852325439453,101413500
2013-02-01,26.17413159350808,27.111945277433865,25.941442699265775,26.85810089111328,123406400
2013-03-01,26.724133448130864,28.06386406397505,26.717080719565484,28.04271125793457,116066900
2013-04-01,28.152919394601764,29.364635149564787,27.989940319646298,29.010332107543945,219750900
2013-05-01,28.97490611503619,29.903181179067737,28.36550437094816,28.379676818847656,278620100
2013-06-01,28.450540233005484,29.676428644186515,27.543522451815388,28.11040687561035,344380500
2013-07-01,28.465053874343976,29.848721266891094,28.158364275255778,29.5206356048584,169039900
2013-08-01,29.670411100807822,29.848718866367392,27.85167243625235,28.179758071899414,154897700
2013-09-01,28.30814082490292,29.84158874816335,28.09417204324722,28.3865966796875,146388500
2013-10-01,28.551769791988907,30.855723201268937,28.393868447497585,30.396366119384766,205129400
2013-11-01,30.403542795717478,31.193057672990445,30.238462511850134,30.870073318481445,130664800
2013-12-01,30.884435439306984,31.135646766271304,29.922661110343398,30.848548889160156,161205500
2014-01-01,30.989020464502598,31.003484749613648,29.159331159049113,29.477537155151367,269792300
2014-02-01,29.441391347997456,30.75038078474246,28.804979063406588,30.6274356842041,168979500
2014-03-01,30.38155461382104,31.177074274576018,30.280307309073464,31.140914916992188,151749500
2014-04-01,31.26273372379483,32.25854941174427,31.03740539299853,32.15678787231445,142915500
2014-05-01,32.09137003065089,32.76736058309788,31.844233669833777,32.738285064697266,97157700
2014-06-01,32.680135025588505,33.22528853466979,32.2730888467294,32.43299865722656,146505900
2014-07-01,32.70661611667998,33.29210265751817,31.5502860613187,31.572240829467773,155757000
2014-08-01,31.528322907965737,33.07253501290132,31.447818390420956,33.02862548828125,128544000
2014-09-01,33.065218135491605,33.46773793684003,32.76515761538031,33.01398849487305,143539200
2014-10-01,33.19362622776188,34.49721473487966,32.17726856281631,34.40147018432617,279547100
2014-11-01,34.3499109187365,36.397353278785886,34.3499109187365,36.30897521972656,114754000
2014-12-01,36.146954735063744,36.552023944204805,34.89492033541006,35.712425231933594,153783300
2015-01-01,36.065684178994324,37.25254511074865,35.46483850281639,35.62061309814453,188372800
2015-02-01,35.68736645340021,37.17094018030312,35.3683978757407,37.09675979614258,112719400
2015-03-01,37.12642868344361,37.19318960846835,35.48708053857103,36.15468978881836,224319600
2015-04-01,36.36117354128332,37.14481893373765,35.95815493475673,36.09995651245117,120042800
2015-05-01,36.23429747940043,37.129893469166475,36.0775689641222,36.41341781616211,117082500
2015-06-01,36.488045654070355,36.734335734409356,35.42079433330973,35.5252799987793,159224000
2015-07-01,35.98576319119298,37.915720228505826,35.835574478893136,37.780548095703125,167797200
2015-08-01,37.77302095506974,38.26114265746056,32.83174050325892,35.52766799926758,288308000
2015-09-01,34.82178948573366,36.51143857237677,34.58148406702886,35.43757247924805,217635800
2015-10-01,35.6888568461288,38.64403306839232,35.28828111092868,37.699283599853516,214903400
2015-11-01,37.721962841353296,37.93358583435174,36.028970247924654,37.351619720458984,169493700
2015-12-01,37.42720128380836,38.82542956784734,37.13999659210926,38.16032791137695,218300200
2016-01-01,37.938919272071736,38.70028627744936,36.08118192014416,38.64698791503906,318638800
2016-02-01,38.56324371672621,39.56063273150355,37.21562363824344,38.7688102722168,331179900
2016-03-01,38.98959432891633,40.61130647597147,38.92868649332453,40.39812469482422,255133900
2016-04-01,40.43744136660456,41.149152810640736,39.44257681752314,40.02418899536133,268387300
2016-05-01,40.13898576500283,41.371088541752634,39.580331030816694,40.2996940612793,226981200
2016-06-01,40.3302961063422,42.20523452758789,40.29203265270747,42.20523452758789,230171300
2016-07-01,42.53614519755773,43.12895698531558,41.596884580996175,42.112709045410156,235108700
2016-08-01,42.08191129835346,42.53614353685563,41.696968822906804,41.8663444519043,209933200
2016-09-01,41.69697520392082,42.312882671514046,40.40356805353581,40.96558380126953,319931400
2016-10-01,41.149568729504914,41.18055556037527,40.14252036675321,40.90167999267578,252334300
2016-11-01,40.90167326007507,40.9713921405239,38.89532209501032,39.18194580078125,368559900
2016-12-01,39.034766415321364,40.816467825552365,38.71715878547613,40.057308197021484,296720000
2017-01-01,40.387277328200256,41.44085728505003,40.07510394544906,41.04283905029297,243991200
2017-02-01,40.84774075206372,43.165620758615376,40.71506599213013,43.00172805786133,246140400
2017-03-01,43.02514926221155,43.31390781404854,42.46323815411177,42.59591293334961,206389400
2017-04-01,42.882728568209075,43.77709894015726,42.67875056817938,43.290687561035156,146643200
2017-05-01,43.35344738372061,44.56163324492394,42.74151041186521,44.43610763549805,159816200
2017-06-01,44.49103065050475,45.00098018811057,42.86704155941382,43.10240173339844,283609600
2017-07-01,43.46637697896241,44.16999737371681,42.58092233737151,43.73517608642578,189787700
2017-08-01,43.782611928408436,44.225337737651564,42.968307071269976,43.2529182434082,224992500
2017-09-01,43.339892192466245,44.098853466773576,42.470249442636266,42.67580032348633,232086600
2017-10-01,42.94367480239225,43.524424398789776,41.853775041195505,42.23563766479492,251015500
2017-11-01,42.3549594529184,44.709779837047385,41.71056474516194,44.59044647216797,195618400
2017-12-01,44.49498387693251,45.592840571745626,44.01765646254786,45.25870895385742,217901100
2018-01-01,45.64316165489553,47.24608214808007,45.146257158060216,46.340431213378906,256858900
2018-02-01,46.164101268649766,46.40454174832224,42.20488941254452,42.80598449707031,358656100
2018-03-01,42.70180213761674,44.00818323163821,40.722197352928326,42.18085479736328,328496500
2018-04-01,42.28883730535338,43.0867381557364,40.10467742287154,40.66079330444336,327567300
2018-05-01,40.50765826745021,40.749449383758126,39.29871498391765,40.02408218383789,293185000
2018-06-01,40.1369203846643,41.942277220156555,39.91931020307581,41.53123474121094,293858200
2018-07-01,41.66598921417394,43.66400669653031,41.34111006080841,43.50968933105469,283704100
2018-08-01,43.379741788171636,44.92292800470844,43.046738838073544,43.68025588989258,285604600
2018-09-01,43.62340031541098,44.93917074048708,43.44471785266411,43.802085876464844,199595700
2018-10-01,44.17691066529792,45.461078540501916,42.46741699929787,44.994850158691406,535725700
2018-11-01,45.092999861802674,46.622545661608946,44.51226051818119,46.017269134521484,386799100
2018-12-01,46.18085349696192,46.31172366403047,39.531009037540876,41.53495788574219,538219800
2019-01-01,41.46931984429533,44.18496350478516,41.22994603220614,44.06940460205078,349348800
2019-02-01,44.20146410097435,45.2662620462644,43.74748143283511,44.85354995727539,257454800
2019-03-01,44.98561884301341,46.36407574387037,44.11892406386001,46.314552307128906,270996600
2019-04-01,46.65958382496843,47.9460000071088,45.6885449696536,47.896202087402344,227267200
2019-05-01,47.954306463962695,48.36098163103577,46.07862881757138,46.153324127197266,291387800
2019-06-01,46.21972220567685,49.32372369409843,46.2114241332189,48.19499588012695,288592300
2019-07-01,48.813207753694435,51.02933037485956,48.57069123853557,49.69965744018555,240598500
2019-08-01,49.84181534406804,51.13803963712737,47.96020313944949,50.7784423828125,349119500
2019-09-01,50.561002610333844,51.78195892258866,50.44392504479221,51.36382293701172,318599400
2019-10-01,51.692928987675955,51.83593473488865,50.296505014259516,51.448974609375,268350900
2019-11-01,51.54152304918065,52.27338317102629,50.717128261895155,52.15561294555664,176167600
2019-12-01,52.05467069310064,53.299675338660485,51.81071623450494,52.980010986328125,207755200
2020-01-01,53.51575634593769,54.48260152892077,52.54891116295462,53.5836067199707,257157700
2020-02-01,53.77867967093504,54.991474551506926,47.528107005949614,49.181922912597656,316149000
2020-03-01,49.28368840678376,53.64297468573394,40.42093542034484,46.19656753540039,563758300
2020-04-01,45.198753349257245,51.775132588808944,44.93433222894229,49.69388961791992,306876900
2020-05-01,49.4209380311888,50.751568563210334,47.75765393342805,50.52126693725586,248251100
2020-06-01,50.54684807721275,52.11630826636556,48.68738208777424,50.018009185791016,241222400
2020-07-01,50.50233866188331,54.138506652038714,50.42497324595795,53.8978157043457,197867200
2020-08-01,53.923602034783165,56.571212245431326,53.485200205842496,56.373504638671875,146944700
2020-09-01,56.36490268843316,58.11851643897722,53.14994742493699,55.10126876831055,217259800
2020-10-01,55.74933442404393,57.807396473009675,53.17243062509874,53.83827209472656,166497400
2020-11-01,54.60788218656268,58.95748747716326,54.270633595577856,57.85927963256836,213665800
2020-12-01,58.11870645853456,58.87102657362889,57.02049840754304,58.32624053955078,166522900
2021-01-01,58.78839416981211,58.8058373481932,55.85856554838177,55.88472366333008,243420000
2021-02-01,56.12015391799473,57.907700308702864,55.17842196622783,55.19586181640625,197212700
2021-03-01,55.58825261394168,60.45386126289736,54.92555490910153,59.56444549560547,347327600
2021-04-01,59.64981283312695,61.78016353033128,59.20270037631774,60.99991226196289,249798200
2021-05-01,61.13142202873002,62.80589166773773,60.9297809617024,62.07823944091797,220210100
2021-06-01,62.314954958772645,62.8497349190944,60.24597172933663,61.34183120727539,196423200
2021-07-01,61.766745165534175,63.51386463374302,61.15789938036365,63.099143981933594,226569000
2021-08-01,63.0991350169516,64.63447772224254,62.25204915430694,63.760921478271484,219630500
2021-09-01,63.813859907537726,64.44917596430057,60.716697496838776,60.743167877197266,220866000
2021-10-01,61.308214497308064,63.84755588952255,60.660058082932636,63.26155090332031,224070700
2021-11-01,63.39474788339278,65.1527496659563,62.27601516558023,62.40919876098633,232605500
2021-12-01,62.83536670619747,68.57108678595971,62.080668834859644,68.46453857421875,304648300
2022-01-01,68.53158923982024,69.89041758070668,65.93908071030894,67.91474914550781,435704200
2022-02-01,67.91476716375027,69.02328585334199,64.53556836356324,66.95822143554688,324878500
2022-03-01,66.77942211459809,68.25447101537307,63.77568840334452,67.84324645996094,391869800
2022-04-01,68.27668611530757,73.04518594961084,67.83665677322011,69.72250366210938,374221800
2022-05-01,70.20744291990059,70.30622600435014,62.48444599452048,66.87577819824219,597327600
2022-06-01,66.96558000756468,67.0194591992867,61.263134887450455,64.81930541992188,311767800
2022-07-01,65.32412614973087,68.0565243270935,64.76317544392396,67.39604187011719,207865300
2022-08-01,67.3055761563215,70.02892512356105,66.14747619628906,66.14747619628906,223096200
2022-09-01,65.92128872163411,67.42319754448162,60.32983139244765,60.37507247924805,293961500
2022-10-01,61.20491759499549,66.75079166207306,60.26694718481027,66.2408218383789,233288400
2022-11-01,66.40473311942172,70.31143050053863,64.19184878320088,70.29322052001953,215953400
2022-12-01,70.16574454758212,70.6848159479086,67.2152268478826,67.88911437988281,172816600
2023-01-01,68.41260658738936,69.93513216783137,65.67023418366142,67.63300323486328,218744100
2023-02-01,67.57798833978795,68.47683002211025,66.0371218826249,66.06463623046875,189558700
2023-03-01,65.86284504350718,68.55018890422461,64.9823510580988,68.52267456054688,312469900
2023-04-01,68.89816196847904,71.4970489424389,68.64011755039812,71.36802673339844,184057700
2023-05-01,71.24821323386075,71.71822671335069,66.64025724602999,66.97203063964844,280492300
2023-06-01,66.95361534466886,69.16543606889934,66.57575950287651,68.35443115234375,248073600
2023-07-01,68.73726791353042,70.90909460702643,67.85554772853182,70.3058090209961,242982900
2023-08-01,70.21301008924937,70.61210612568975,66.7974926623613,67.53071594238281,248416900
2023-09-01,67.75344653281094,67.79057255872115,63.521178713962584,63.86458206176758,202647400
2023-10-01,64.14789449702553,64.23198882273287,60.90545797462716,63.40970230102539,339431500
2023-11-01,63.45643129016022,66.07280159719194,62.989221542934374,66.02608489990234,253147500
2023-12-01,65.9793622718436,67.71738313341324,65.41871199080131,67.30623626708984,223573300
2024-01-01,67.571688713168,69.34171951520949,67.37397388204424,68.6544189453125,237631500
2024-02-01,68.68264740636843,70.7633755522783,68.12716403225478,70.09490203857422,288535800
2024-03-01,69.90660863324534,72.1285566338119,69.61474495639854,71.89318084716797,228599900
2024-04-01,72.41298719278663,72.52680196063223,69.16934228700275,71.60681915283203,292865900
2024-05-01,71.39814831840528,74.55643695402611,70.85754094045062,73.35192108154297,279313700
2024-06-01,73.11482285987512,74.29088702234544,72.4224696254354,72.6311264038086,174488200
2024-07-01,73.5617185427568,75.63535828790076,72.52011602839815,74.39308166503906,214918800
2024-08-01,74.53641734331192,79.09460273451442,74.00128642358655,78.84615325927734,234307900
2024-09-01,78.22502932492475,80.77646694410346,78.22502932492475,79.31440734863281,220732800
2024-10-01,79.76469428810884,79.91840551755323,76.8154278696767,76.9691390991211,208302200
2024-11-01,77.21891168998862,80.02408309557325,76.23902821902122,79.94722747802734,183912900
2024-12-01,79.8703647161633,80.01446715383328,75.04778875153622,75.51851654052734,193145700
2025-01-01,76.25609481546529,77.59188797134448,73.38124462255689,76.44969177246094,199647500
2025-02-01,75.8979513699392,81.19270061362072,75.68499841533651,80.4183349609375,231129500
2025-03-01,80.03114152841428,81.64763716602603,75.91730081433208,79.05349731445312,320234800
2025-04-01,79.65713645420617,80.59130182798557,73.5753248352623,79.62794494628906,384086800
2025-05-01,79.10248426197931,80.95135668301363,77.12711281798053,80.60104370117188,262660900
2025-06-01,80.36749283610284,80.69834726904462,77.818002000073,78.79109191894531,270170700
2025-07-01,79.41976290417595,80.81103513737811,78.03829789076912,78.16566467285156,347566600
2025-08-01,78.5967653995401,82.20230162809716,78.40080787488115,79.14543151855469,341064900
2025-09-01,79.28259938844047,79.63531546377338,75.92200440264075,76.7842025756836,301828300
2025-10-01,77.21244611117832,79.16569651432282,74.78568547632631,75.24933624267578,293794500
2025-11-01,75.09150465238609,78.31731862080629,74.14447662930576,78.29759216308594,306921900
