Date,Open,High,Low,Close,Volume
2003-07-01,25.053762367032647,27.6266227758545,24.682595076175108,26.825239181518555,1821510200
2003-08-01,26.73245465814772,28.22555674702606,25.247786765310387,28.166507720947266,1414186200
2003-09-01,28.25086474711575,29.406542638683458,27.297639732500542,27.348251342773438,1904565100
2003-10-01,27.50852229637788,30.36819331905334,27.348243661052404,29.67647361755371,1912564700
2003-11-01,29.887377006219204,30.52004797888611,28.453322157921352,29.845199584960938,1497010400
2003-12-01,30.123577411728924,30.90808978652973,28.790752046947098,30.756248474121094,1740828600
2004-01-01,30.937019390710354,32.91172289306149,30.565708804157182,31.28301429748535,1759300400
2004-02-01,31.392751571538444,32.0425481463984,30.464469370657387,30.861099243164062,1728110800
2004-03-01,30.953911117299004,31.375856467077686,28.700721275503327,30.24504280090332,2509465300
2004-04-01,30.219728201797505,31.64590237666498,29.2998871772816,29.34208106994629,2211173100
2004-05-01,29.53617220222217,30.84420204162598,28.785110052721343,30.844202041625977,2429662200
2004-06-01,30.6079196656341,31.98346256935881,30.22816816225146,31.848440170288086,1811072200
2004-07-01,31.780925708880545,31.780925708880545,28.439119091228402,29.443347930908203,2262048100
2004-08-01,29.207063217277373,29.553058341555353,27.299868068476282,28.70916748046875,2012635000
2004-09-01,28.63320538490502,30.253473625859517,28.52349871676117,29.654312133789062,1951089100
2004-10-01,29.915922496924246,31.426487447724526,29.7049498463383,31.139564514160156,2259101600
2004-11-01,31.207093088312256,33.45184332845967,31.055192429873106,33.01301956176758,1978225300
2004-12-01,33.13958715958447,34.32947288134734,32.98768658070517,33.688114166259766,1779424600
2005-01-01,34.155610952765706,34.32600626888483,31.06294685277157,31.86380386352539,2234773200
2005-02-01,31.940486256287727,32.783938156681934,31.267426446867955,31.710453033447266,1765610600
2005-03-01,31.83825164256583,32.62206902292653,30.619929168216316,31.156673431396484,2133973700
2005-04-01,31.369657808764778,31.582651141659717,29.265282639756286,29.802026748657227,2345433600
2005-05-01,29.904262385317832,32.60501951357578,29.72534876720537,32.443145751953125,1881340000
2005-06-01,32.4005515274153,32.954335608618145,31.267428449751467,31.33558464050293,1943627500
2005-07-01,31.432770279708954,34.04221679959685,31.16841320451362,33.752281188964844,1620613000
2005-08-01,33.80344948471735,34.2298300347325,32.6266382558284,33.24062728881836,1714890300
2005-09-01,33.25767507247055,34.03368736070721,32.60957822033788,33.64994430541992,1676662500
2005-10-01,33.718171645604386,34.00811052367832,31.833570564636414,33.146820068359375,2279169700
2005-11-01,33.07005683161358,35.83300275771355,33.0103638465981,35.167850494384766,1718491700
2005-12-01,35.39810735390455,36.08031875006556,34.417434164716894,34.4600715637207,1416706400
2006-01-01,34.74833745601617,37.02215218815053,34.32947538865466,35.902339935302734,1968905800
2006-02-01,35.68010087865443,36.04766957872124,34.41496750652569,35.13301467895508,1646562100
2006-03-01,35.24413711775003,36.15879189289025,34.355125832850966,35.84251022338867,2185862300
2006-04-01,36.05584889912376,36.82572269056357,35.40572977231631,35.79922103881836,1763904700
2006-05-01,35.85909875865045,36.167049569806125,32.70260947062214,33.207305908203125,2709535300
2006-06-01,33.30142133858821,34.21671829184214,31.78733116259493,33.164554595947266,3052135000
2006-07-01,33.28959374642788,33.38375357383681,30.42201621994614,31.75736427307129,2462886000
2006-08-01,31.4748906248338,33.40943506587273,31.03833198310291,33.27247619628906,2281929100
2006-09-01,33.452229164682365,35.05293617277188,32.80167224463056,34.796138763427734,2234461000
2006-10-01,34.7733356446379,36.76038320906091,34.156667851453896,36.469181060791016,2410484000
2006-11-01,36.59764114887552,38.42195698254527,35.63837788102252,37.71963882446289,2370363000
2006-12-01,37.68539088494171,38.33631892627986,36.72612730451456,36.9659423828125,1898275500
2007-01-01,37.26823862347511,38.93184827463785,36.46216191238642,37.79133224487305,2620557700
2007-02-01,37.96281837259625,39.06045471036752,36.81372910478658,37.156742095947266,2394303300
2007-03-01,36.48789490262008,38.11720294572585,36.06770710294184,37.32827377319336,2886831700
2007-04-01,37.47190165071952,40.071855027505194,37.15441678312646,39.43688201904297,1840448700
2007-05-01,39.4454793051628,40.77548716256861,39.17947642437071,40.68109893798828,2575501900
2007-06-01,40.826969136788584,41.11870977275934,39.60850812524412,40.8441276550293,2815209900
2007-07-01,40.970495285777154,43.5037796008126,40.73004907141243,40.815921783447266,2780452500
2007-08-01,40.69572732784813,42.1298262145033,38.119504843021254,41.9666633605957,3835583500
2007-09-01,42.01818119981457,44.37971803976565,41.05639256768667,44.147857666015625,1980639900
2007-10-01,44.20517509524699,47.31543134900085,44.11066399380737,47.281063079833984,3400285100
2007-11-01,46.980347882150994,47.057674847301456,41.79945104968522,44.08488845825195,4567776300
2007-12-01,43.89589213346461,45.39947034846041,42.254844041342245,44.00758743286133,2233867700
2008-01-01,44.09643553764987,44.26845271478459,35.78803770730399,38.815528869628906,4828694600
2008-02-01,39.13374981181863,39.46058204759545,36.252475039154255,36.9405403137207,3020516600
2008-03-01,36.91474873523834,38.76392789400225,35.306394968913224,37.60281753540039,3404279700
2008-04-01,38.23473831423524,41.36788950104538,37.59778140652195,40.63624572753906,2616810900
2008-05-01,40.65345114128089,43.442298297957805,40.64484503753572,43.046348571777344,2682797700
2008-06-01,42.968888748108256,43.562811809570874,38.708154053113624,38.88030242919922,3542909100
2008-07-01,38.59735112875962,39.75156792895937,37.29670214703467,39.157230377197266,3953264300
2008-08-01,39.2002882446102,41.836037317032265,38.15804885466498,39.72571563720703,2893866300
2008-09-01,40.37170879768696,40.552595848789295,32.02517985118523,33.515323638916016,5188670400
2008-10-01,33.47759757273941,33.58965018410116,24.211784686717326,28.349077224731445,7240779800
2008-11-01,28.28012338761723,29.31444403195219,21.59149770290704,25.099578857421875,3919285900
2008-12-01,24.565177386951593,26.57348831458047,23.13436367768875,25.63397789001465,2944238700
2009-01-01,25.67982835699765,27.302620147242553,24.134721927767032,25.084228515625,2829542600
2009-02-01,24.842538046676854,27.34578158871458,23.642706243976342,23.763553619384766,3324074200
2009-03-01,23.40964379103981,27.15587571695522,22.123493073429984,26.171842575073242,3805123800
2009-04-01,25.88657250879116,30.175063591895924,25.756880593890962,29.638999938964844,2991632100
2009-05-01,29.630353368487473,30.693829312249353,28.497706648752075,30.590076446533203,2734076200
2009-06-01,30.918623571697136,32.18960837388284,30.06265677294472,31.454687118530273,2511948000
2009-07-01,31.649209525542297,34.78296500622889,29.69277411933398,34.15102005004883,2575607800
2009-08-01,34.514598271972595,35.5620716878641,33.29399181095629,34.653106689453125,2248149500
2009-09-01,34.53192224247607,37.37134727469326,33.778782710599366,36.57492446899414,2114774900
2009-10-01,36.48030857167035,37.97071658946327,35.28451932090136,35.49248123168945,2291065900
2009-11-01,35.5271555031166,38.68994018108033,35.215209218600094,37.74543762207031,1807922400
2009-12-01,38.0313916830346,40.119695383822545,37.53747776290402,39.64311218261719,1524036700
2010-01-01,40.212681030270055,40.48174713109496,37.00122096958624,37.14009475708008,2382152500
2010-02-01,37.23556913350633,39.101685347122114,36.55855655821627,38.8499755859375,1932176400
2010-03-01,39.023551510710654,42.182931105314736,39.01487335182905,41.801029205322266,1623606900
2010-04-01,42.019438798355665,44.00919380463626,41.52417273157607,42.784061431884766,1701457500
2010-05-01,42.9665253673412,43.59212266425278,37.04939508942967,39.62130355834961,2952228100
2010-06-01,39.47359525612933,41.42859390745384,37.04939613299594,37.1102180480957,2058088600
2010-07-01,37.36705233149152,40.75137078252091,36.433748539503526,39.95762634277344,1748673600
2010-08-01,40.46354010977332,41.16133708417489,37.48045679644718,37.90785598754883,1483278100
2010-09-01,38.466083506929614,43.472781727642435,38.43991716703243,42.801151275634766,1574743200
2010-10-01,43.259833019308026,45.89144561037001,42.14074381216213,45.62041473388672,1538354800
2010-11-01,45.78653657626152,47.24660166058457,44.457616240673005,45.5417366027832,1564994700
2010-12-01,46.214938339207706,48.05094474997818,46.197452150943775,47.613800048828125,1006766900
2011-01-01,48.15497524863167,50.23990714393949,48.11117143443698,49.05727767944336,1265608600
2011-02-01,49.42520488914088,51.72038703665121,49.1711608162775,50.60783767700195,1101561900
2011-03-01,50.82685507918005,51.13346179379111,47.103757313199075,50.310001373291016,1729243300
2011-04-01,50.635369344111076,52.0126651295632,48.529947287298654,51.82844161987305,1032891200
2011-05-01,51.90742766622315,52.05656347731183,49.53883039350157,51.19684982299805,1054622500
2011-06-01,51.07400961164889,51.19682531110969,47.03861702857264,50.04761505126953,1155628500
2011-07-01,50.18621571492484,52.604086927062,50.00157572788183,50.99510192871094,1277418400
2011-08-01,51.61058527071293,51.71609148921273,43.89977009921858,48.41020202636719,2526145600
2011-09-01,48.53327134881295,50.42360506029656,45.64061727337434,46.150569915771484,1666877800
2011-10-01,45.82218326578762,52.14673703235865,44.13093601490422,51.0456657409668,1616785100
2011-11-01,49.786024924442174,51.95293176700638,46.57089637755806,49.671512603759766,1295070500
2011-12-01,49.662696937576676,50.754957259410105,47.71600126298735,49.178226470947266,1004361600
2012-01-01,50.32139027026612,53.81408980448979,50.011911973701935,53.52229309082031,828883900
2012-02-01,53.83179446445906,57.43944247330547,53.637263250808616,56.953121185302734,1018602500
2012-03-01,57.16534031965079,60.57846086592763,55.9097348326654,59.7296028137207,1070054300
2012-04-01,59.76899348310279,60.71672320458182,57.085229044963825,59.13126754760742,1056184900
2012-05-01,59.069255661345096,59.90183613575492,53.81688024364486,54.96833038330078,1300328800
2012-06-01,53.97630676929116,57.19150295637424,53.179152951681644,56.8283576965332,973815200
2012-07-01,57.038883522345294,57.979911962479136,54.91712637363505,57.527156829833984,860805100
2012-08-01,57.93551785551457,61.14922127082993,56.73703365158286,60.51003646850586,679866200
2012-09-01,60.394625916014895,62.65842840255084,59.853088956853064,60.874019622802734,639521900
2012-10-01,61.34141174052252,62.14267970777068,57.55765275469287,57.824737548828125,863124200
2012-11-01,58.18977981736772,58.946530484324896,54.584079669504874,58.581512451171875,901783900
2012-12-01,59.03554283967907,59.436180232217794,56.6050378531141,57.98499298095703,815856000
2013-01-01,59.74034559043942,60.689313330433286,59.238998343625845,59.86568069458008,741836700
2013-02-01,60.28644581584988,61.110085298002254,59.050996837997886,60.07158660888672,656562100
2013-03-01,59.86569003856406,61.82629337663793,59.570254319726914,61.745723724365234,557979300
2013-04-01,61.93347926255377,63.467913781578915,60.013200875609165,63.45893859863281,835537700
2013-05-01,63.47691696800479,67.25466322741366,63.03722860707358,65.72920989990234,680414200
2013-06-01,65.73816564133479,66.24066647660807,62.050151813450114,63.95248031616211,748561600
2013-07-01,64.5868736548245,68.60161090039202,64.22680608668962,68.20553588867188,581695700
2013-08-01,68.67362892718798,69.56479087658285,67.47640712718483,67.93549346923828,529245500
2013-09-01,68.4935955029488,71.7341970764773,67.99850855590074,71.00505828857422,503988800
2013-10-01,71.2273151360237,75.38051000833148,68.93402768443585,74.74850463867188,817353700
2013-11-01,75.00128254930547,77.50222514772221,73.46640892565703,77.40291595458984,542339400
2013-12-01,77.49317594973931,79.4162826538086,75.88607172450713,79.4162826538086,651649200
2014-01-01,79.29725007542821,80.61056551352584,76.77024387785613,78.13790130615234,831732700
2014-02-01,77.99299421030278,82.3858161848811,75.84639556691184,81.82425689697266,713558700
2014-03-01,81.39084093073602,83.09160190649102,78.58050003882241,79.73555755615234,809345400
2014-04-01,80.3098386248578,81.75013027385545,75.91604288856271,79.6626205444336,1141398200
2014-05-01,79.79025861502777,83.36363542335194,77.96710633060434,83.23601531982422,789193700
2014-06-01,83.3362876895432,85.81577586263992,82.62525942471156,85.60611724853516,567012900
2014-07-01,86.13775403382017,89.12662107643149,85.58019796711801,86.85069274902344,661530400
2014-08-01,86.66793972334305,91.32033540408598,85.81789531656095,91.20150756835938,645904700
2014-09-01,91.42084805515282,91.91442277325885,89.3003086959543,90.29660034179688,755958700
2014-10-01,90.25486947022225,93.22335569433095,82.67789109297152,92.9026870727539,1285037500
2014-11-01,93.06763586366183,97.34628994159962,92.23389016634779,97.12640380859375,434990100
2014-12-01,96.86067932983296,97.04391656069707,91.5467157541463,94.59766387939453,815702200
2015-01-01,95.41916902327205,96.17325236818886,91.37286523899432,92.97299194335938,826291600
2015-02-01,93.18447237949297,100.18273428484213,91.73148082393237,99.68614196777344,472456500
2015-03-01,99.87926097095013,100.62414594550104,95.86054591417076,97.11122131347656,633635600
2015-04-01,97.33459472651383,102.45941347149495,96.17321405362878,99.20570373535156,568699300
2015-05-01,99.59283627774003,102.3856744436373,97.70328872997379,101.43629455566406,518233500
2015-06-01,101.98008608915887,102.431731286252,98.29317044737516,98.68951416015625,577030600
2015-07-01,99.89578585335343,105.67908233653768,97.77093746703912,103.42488861083984,644885700
2015-08-01,103.443354085443,104.39491724765435,78.28694747393475,96.36666870117188,1010304800
2015-09-01,93.96470712255184,100.45013285648596,91.23011416650928,94.01090240478516,881201500
2015-10-01,94.40629601925436,105.6491089347384,93.05419574011427,104.95453643798828,740627200
2015-11-01,105.23233644067358,106.93635757257324,101.38904184859834,105.59351348876953,543413300
2015-12-01,106.01954589354251,107.19568551125741,101.2964474021563,103.59317016601562,757497500
2016-01-01,101.67083084924987,102.34894916712683,90.33794952744718,96.72895050048828,1077308200
2016-02-01,96.2645036526314,97.3513513843018,88.09925133509834,95.2148208618164,942259600
2016-03-01,96.12516849245745,102.21891462865413,95.82791275623165,101.43861389160156,601605100
2016-04-01,101.1246232037275,103.82649863325669,97.71466845770605,98.49728393554688,559253800
2016-05-01,98.74882648482391,102.96002684908471,97.26745771752122,102.8016357421875,536482700
2016-06-01,102.48485773775897,103.1836181314255,94.79849340742705,100.19292449951172,577926300
2016-07-01,100.41308865595984,107.93309690027442,99.55366117863579,107.64350891113281,421072600
2016-08-01,107.71819630164275,110.24043747124661,106.69996334718178,108.7738037109375,369269900
2016-09-01,108.81119609507873,111.37079805474828,106.14882861513007,110.90371704101562,540756600
2016-10-01,111.04112310099333,112.06191474325868,108.5781236110405,109.56144714355469,406941800
2016-11-01,109.74872613411713,111.92141156661215,106.24620177147295,110.0390396118164,598118800
2016-12-01,110.00159621798792,113.80379454565234,107.90383236254699,110.95683288574219,498414300
2017-01-01,112.02696727296279,118.27312744964372,111.6700464959809,117.00511169433594,366254600
2017-02-01,117.83164364334799,122.76282055985924,117.27747672482754,122.1241226196289,307437600
2017-03-01,122.90375051596493,124.6789740744332,121.54179461053617,124.34083557128906,442963500
2017-04-01,124.70300152610605,128.32671195164605,122.71701467107243,127.9972915649414,388248100
2017-05-01,128.42082784066818,133.50344052105777,127.8843223353795,132.9857635498047,532489700
2017-06-01,133.25873988232607,135.44237609632378,128.2420050441362,129.55030822753906,1046003200
2017-07-01,130.49781179392892,137.75555722160703,128.16664997668516,135.1790008544922,705002300
2017-08-01,135.64146116565718,137.99150277806032,132.30043745640504,137.9820556640625,810771900
2017-09-01,138.1613342915965,138.35008929766653,134.11248396722104,137.274169921875,631562000
2017-10-01,137.78275669822983,144.11998509805372,137.08281849474523,143.91189575195312,549094600
2017-11-01,144.48890206248691,148.20612222471672,142.60665857977293,146.74949645996094,584198400
2017-12-01,145.85095958984473,150.17352746767455,143.82682878129052,147.3264923095703,622383900
2018-01-01,148.39280967550678,162.03213309118058,148.02315519093767,160.56298828125,698394900
2018-02-01,159.33083021688208,161.8236226918532,142.29825966640945,158.4872589111328,1179841200
2018-03-01,158.57256111475195,166.06992821724808,147.89994572836798,151.77659606933594,1085306700
2018-04-01,150.94053806856874,158.54499645598654,146.08925047181256,152.79180908203125,987380500
2018-05-01,152.39308090689997,162.53235915637518,151.15889535386773,161.45957946777344,687987000
2018-06-01,162.2665576619435,168.9691174162583,160.60515771488923,162.9595947265625,784338500
2018-07-01,161.77660826774328,174.04019603630778,161.42459369765626,167.87510681152344,708010500
2018-08-01,168.26518998016044,178.40715274847366,167.2471814702176,177.5794219970703,667523000
2018-09-01,177.03713030051543,177.42720914315456,171.6712161936005,176.76121520996094,645534400
2018-10-01,178.10865174159946,178.7377113310167,152.58422513030158,161.85804748535156,1817070600
2018-11-01,162.0963611905118,167.34802239632998,149.76304420799647,161.42916870117188,1152121500
2018-12-01,164.99382040595577,165.1844405922169,136.73395239864382,147.027587890625,1395544900
2019-01-01,144.32262637585413,161.52778685174394,142.8888630028633,160.73443603515625,933706500
2019-02-01,159.94110624281564,166.94743259667797,159.2146712889421,165.54234313964844,535964100
2019-03-01,166.73711096724017,174.75662621413306,161.86231005165823,171.7266082763672,781972700
2019-04-01,173.8106359583991,183.20452399846036,173.10203490538723,181.50001525878906,550157700
2019-05-01,182.68747017468448,183.2045725731315,166.4947570525443,166.5713653564453,901554000
2019-06-01,166.1213307757701,181.72035063095393,162.08991850751872,178.81887817382812,688730400
2019-07-01,182.64991923392034,187.6691408631074,180.7881008459417,183.3984832763672,494025500
2019-08-01,183.7151484873736,187.12208242007716,171.97803535437475,179.9147491455078,814286500
2019-09-01,178.71515812344143,186.86300832338557,177.57311391181486,181.20077514648438,550650200
2019-10-01,182.22970059620613,190.24011610881269,174.8443561851841,189.51889038085938,576983400
2019-11-01,190.3362408645564,198.14472016499386,190.04776235734778,197.23117065429688,351429700
2019-12-01,197.24082161686346,206.3282632667177,191.58640695767605,204.4530792236328,429951100
2020-01-01,206.62141194892644,217.68492009589752,204.5397894377671,211.1219940185547,585493000
2020-02-01,212.15318262573075,228.85444115921686,190.98026678042194,198.3334503173828,952392300
2020-03-01,201.30165080528388,211.642352656086,158.94618449269308,183.4921112060547,2191775700
2020-04-01,178.44588360709827,212.5086871402764,174.66970759227695,211.41737365722656,1092071200
2020-05-01,207.15832216354144,225.60459357481275,203.89400449254836,225.372802734375,846592000
2020-06-01,224.50358001473174,242.55386355486684,223.5474595164511,239.12538146972656,928360400
2020-07-01,239.57989170757742,261.0089694325876,239.0381207708343,257.13916015625,924935100
2020-08-01,259.27730840926506,287.091571904662,256.01699772517276,285.2824401855469,701414600
2020-09-01,287.93320619789796,293.6218315797405,251.64405374334515,268.7969970703125,1325374300
2020-10-01,272.61845509226674,287.77841961460007,258.3775527534436,260.61236572265625,936826500
2020-11-01,263.0019863747116,290.4002501716223,258.28081312151227,289.8681335449219,751645800
2020-12-01,292.1416875335236,304.44768682823076,288.38796640387176,303.5285949707031,569870600
2021-01-01,305.4065256548805,320.14817200614016,295.7823160015265,304.87347412109375,655263000
2021-02-01,308.3140888341985,327.7757607650193,301.3067487846613,304.46636962890625,795468600
2021-03-01,309.4383467808787,314.34252610598116,288.2902972235028,309.30267333984375,1621173600
2021-04-01,313.51686571027886,332.6634330079353,313.2645444024361,327.99566650390625,771139800
2021-05-01,329.1990535401572,329.94627414661267,306.6559489127341,324.0557556152344,965410800
2021-06-01,325.3852207472504,344.72591634033586,318.57281168665935,343.9495544433594,751288500
2021-07-01,343.9987086217167,358.39717015711403,342.02645188113837,354.2000427246094,813285700
2021-08-01,355.86148770873706,369.92962757115544,349.7212474110904,369.1426696777344,683466500
2021-09-01,370.20163121027485,371.8921288184273,346.94258293124955,347.7781066894531,931849900
2021-10-01,348.78621977752437,375.7086956406966,340.73281926207704,375.5433349609375,878747900
2021-11-01,375.9809430271356,397.5247541970515,373.8995242133287,383.0422668457031,922244500
2021-12-01,387.38023063890546,393.50780604249707,367.1397423428556,386.9620056152344,1232817200
2022-01-01,388.62494186687627,391.770569908951,325.4204383542307,353.5654296875,1847203000
2022-02-01,354.90935483500505,360.43124065117416,309.94555060178743,337.73992919921875,1522923600
2022-03-01,336.7173816560016,362.11603615271,309.1567228257912,353.0687561035156,1686792800
2022-04-01,353.76849792086045,360.10651300302266,304.8097774412421,305.4435729980469,1501959100
2022-05-01,305.03404149799906,322.0589473432476,273.226959788004,300.5974426269531,1951162500
2022-06-01,302.7329413272459,306.72101301378257,262.5694133105756,273.2952880859375,1359608000
2022-07-01,272.52123147668914,309.09837836797396,270.3719215297911,308.1897888183594,1178025500
2022-08-01,306.42149188056396,326.71283731337957,291.5620359141983,292.3728942871094,1069920100
2022-09-01,289.88162593439364,303.9106630231633,260.9442698093761,261.1005859375,1370988700
2022-10-01,263.34134341323744,278.54069908433627,248.84664476554534,272.03228759765625,1356809000
2022-11-01,275.50665819187293,287.22180929264937,253.56398332120858,287.1141357421875,1195762800
2022-12-01,287.4371439462705,290.5592290813353,254.20018364410672,260.6107177734375,1057037700
2023-01-01,263.55975401792296,292.6087347595511,255.40720995616346,289.0376892089844,961927300
2023-02-01,288.8315810196923,307.7364460848031,284.5541778707146,287.9976806640625,1094424800
2023-03-01,287.70347531556814,315.08465509550666,279.78637419136305,314.84918212890625,1544782600
2023-04-01,313.21418789543844,317.02656867243917,304.4889814607138,316.9381408691406,993554700
2023-05-01,316.47636807739735,347.76143285799463,309.62784531387416,341.9249572753906,1149238500
2023-06-01,341.66947479427733,366.351657140804,340.618116473335,362.9814453125,1137978700
2023-07-01,364.1189169085115,381.74091006171875,357.56601266861344,377.5100402832031,975077400
2023-08-01,376.1620667856193,377.39196552351444,349.00589664752874,371.9115295410156,1202289000
2023-09-01,374.2826707475705,374.70574858583433,345.70966304220394,352.508544921875,960022300
2023-10-01,353.2849513611064,368.26214962034993,337.33224290811995,345.72735595703125,1238704200
2023-11-01,346.5649098969114,388.3631814776724,346.46636956331156,383.1309814453125,971360500
2023-12-01,382.0668781691181,406.8679831434812,377.05148420210304,403.5177917480469,867698300
2024-01-01,400.90119187199946,424.6190156911269,390.5289699307413,411.895751953125,973043500
2024-02-01,413.6936339966482,435.22833154707564,412.72554904233095,433.6576843261719,865903700
2024-03-01,434.54672010641434,443.87184435198304,427.4738486572465,438.6067199707031,905018600
2024-04-01,440.13621338220173,442.66840123445263,408.5827547625272,419.97760009765625,1066502500
2024-05-01,418.55326338125684,455.57664943527453,416.06064931869986,445.8138732910156,730428700
2024-06-01,449.6319382785311,481.9074780306128,443.0343823079785,473.90533447265625,548332200
2024-07-01,475.5799904246141,498.8418200382457,449.9305180901747,466.6933288574219,801528400
2024-08-01,467.37686338536946,481.0288314911902,419.5157164850464,471.8449401855469,908585600
2024-09-01,466.2871218063367,489.1130666225818,444.02588840077124,483.5353698730469,694688500
2024-10-01,483.847794128886,497.3899702030647,473.6291330374246,480.0281982421875,660176300
2024-11-01,481.6651593470936,511.5075820551119,480.4250327782288,505.71368408203125,567617900
2024-12-01,506.97363106171633,534.8913726554504,505.26721582986914,507.19189453125,627410500
2025-01-01,511.0603398378371,530.457400020731,496.5523315514808,519.0,677012800
2025-02-01,510.235597233062,537.4034078683474,493.79980536884244,504.9690246582031,585211300
2025-03-01,508.29798225214785,509.80839702632824,454.44931652880393,465.9663391113281,981927300
2025-04-01,465.04893861306164,477.2498902026766,400.45164585721363,473.1795959472656,1366190800
2025-05-01,481.0814209179678,523.9439299353141,474.483352724191,516.6094360351562,993265800
2025-06-01,514.748352672946,550.1370513620128,513.4844510529704,548.982666015625,924943900
2025-07-01,547.696297770848,572.5042065088016,542.6450465387833,562.9197998046875,921977100
2025-08-01,556.7627111358528,581.1621044067927,549.6391371406838,568.2899169921875,964846900
2025-09-01,559.2334877829082,600.6397383183182,557.4700162605584,598.1489868164062,1132872000
2025-10-01,595.6505623912719,635.3892215356877,587.5512275342237,627.4694213867188,1324908800
2025-11-01,633.4939459746626,634.202161294152,579.2622954829066,617.67431640625,1227811700
